transition,bike,-0.37594    -0.47045    -0.75668   -0.057185
transition,bike,-0.37869    -0.46728    -0.77545   -0.055202
transition,bike,-0.37388    -0.47052    -0.82371    -0.05573
transition,bike,-0.36531    -0.46666    -0.86537   -0.060932
transition,bike,-0.30635    -0.42578    -0.91034   -0.088711
transition,bike,-0.30204    -0.42602    -0.90512   -0.090171
transition,bike,-0.29863    -0.43254     -0.9606   -0.091469
transition,bike,-0.35855    -0.47093    -0.96902   -0.064571
transition,bike,-0.35851    -0.47345     -0.9518   -0.065136
transition,bike,-0.35824    -0.50545     -1.0421   -0.059049
transition,bike,-0.24279    -0.50475     -1.0156    -0.12026
transition,bike,-0.24498     -0.5097     -0.9545    -0.12147
bike,bike,-0.014483    -0.55954    -0.62407    -0.21102
bike,bike,-0.022012    -0.56229    -0.58922    -0.21527
transition,bike,-1.1524    -0.53425    -0.68068           0
transition,bike,-1.143    -0.53331    -0.69404           0
transition,bike,-0.25023    -0.45641    -0.63946   -0.093499
transition,bike,-0.35776    -0.44874     -0.6664   -0.066539
transition,bike,-0.3592    -0.44738      -0.657   -0.065836
transition,bike,-0.35455    -0.44624    -0.66502   -0.068242
transition,bike,-0.34597    -0.43835    -0.64593   -0.070792
transition,bike,-0.33605    -0.43205    -0.60121   -0.074153
transition,bike,-0.32794    -0.42686    -0.57193   -0.076435
transition,bike,-0.33211    -0.42943    -0.59879   -0.074762
transition,bike,-0.20209     -0.4193    -0.62405    -0.13293
transition,bike,-0.27463    -0.41493    -0.66905     -0.1037
transition,bike,-0.28323    -0.41062    -0.64316   -0.098141
transition,bike,-0.27723    -0.41122    -0.67993   -0.099085
transition,bike,-0.27014    -0.41188    -0.65695    -0.10069
transition,bike,-0.32931    -0.40593    -0.68095   -0.069384
transition,bike,-0.33662    -0.40751    -0.72786   -0.068556
transition,bike,-0.34864    -0.40942    -0.73845    -0.06463
transition,bike,-0.29147    -0.41407    -0.67013   -0.079264
transition,bike,-0.28328    -0.41293     -0.6226   -0.082991
transition,bike,-0.2707     -0.4133    -0.56898   -0.088712
transition,bike,-0.27346    -0.41302    -0.67048   -0.080218
transition,bike,-0.28112    -0.40987    -0.67729   -0.069412
transition,bike,-0.29338    -0.75065     -1.9954  -0.0088477
transition,bike,-1.2135     -0.6621     -1.1633           0
bike,bike,-0.14085    -0.45419      -0.451    -0.14574
bike,bike,-0.1278    -0.45079    -0.42092    -0.15072
bike,bike,-0.13169    -0.45069    -0.44303    -0.14878
transition,bike,-0.14637    -0.44948    -0.47793    -0.14327
bike,bike,-0.14179    -0.44585    -0.50564    -0.14437
transition,bike,-0.16135    -0.44693    -0.53783    -0.13659
transition,bike,-0.16293    -0.44777    -0.57871    -0.13689
transition,bike,-0.50279     -0.4579    -0.84586   -0.023506
transition,bike,-0.46314     -0.4394     -0.7804   -0.035663
transition,bike,-0.58277    -0.45007    -0.82661   -0.025088
transition,bike,-0.32785    -0.41336    -0.65897   -0.076193
transition,bike,-0.31543    -0.41441    -0.64525   -0.079118
transition,bike,-0.31314    -0.41662    -0.68015   -0.079816
transition,bike,-0.31899    -0.42126    -0.71884   -0.076696
transition,bike,-0.35335    -0.43365    -0.77318   -0.060263
transition,bike,-0.35293     -0.4355    -0.80394   -0.058988
transition,bike,-0.34916    -0.43557    -0.70532   -0.061899
transition,bike,-0.34996    -0.43694    -0.71696   -0.062818
transition,bike,-0.34829    -0.43369    -0.69529   -0.063318
transition,bike,-0.3506    -0.44096    -0.65392   -0.063959
transition,bike,-0.33891    -0.44506    -0.68733    -0.06984
transition,bike,-0.30055    -0.43653    -0.67556    -0.08594
transition,bike,-0.29341     -0.4341    -0.60922   -0.089818
transition,bike,-0.28942     -0.4344    -0.61262   -0.091114
transition,bike,-0.27001    -0.43643    -0.60307   -0.098947
transition,bike,-0.33626    -0.42465    -0.63103   -0.069291
transition,bike,-0.31869     -0.4247    -0.67934     -0.0794
transition,bike,-0.31197    -0.42429    -0.67743   -0.082304
transition,bike,-0.303    -0.42588    -0.68042   -0.087436
transition,bike,-0.29143    -0.42845    -0.71352   -0.093523
transition,bike,-0.29625     -0.4297    -0.73607   -0.093297
transition,bike,-0.33144    -0.43344    -0.82722   -0.076793
transition,bike,-0.29784    -0.43208    -0.88366   -0.083376
transition,bike,-0.29519    -0.43111    -0.89067   -0.083486
transition,bike,-0.29524    -0.43182    -0.86579   -0.084356
bike,bike,-0.010113    -0.55745      -0.628    -0.20534
bike,bike,0    -0.60347    -0.30518    -0.36363
bike,bike,-0.013347    -0.55737    -0.62992    -0.20755
bike,bike,-0.015143    -0.55412    -0.66557    -0.20385
bike,bike,-0.018457    -0.54886    -0.59357    -0.19879
bike,bike,-0.024024     -0.5496    -0.59622    -0.19919
transition,bike,-0.25682    -0.51767    -0.99356    -0.10717
transition,bike,-0.4654    -0.48106    -0.77393     -0.0458
transition,bike,-0.46673    -0.48074    -0.78635   -0.044395
transition,bike,-0.46237    -0.47691    -0.80161   -0.046186
bike,bike,-0.13298    -0.48228    -0.91146    -0.14156
bike,bike,-0.12562    -0.48679    -0.93084    -0.14526
bike,bike,-0.12376    -0.49393    -0.98466    -0.14699
bike,bike,-0.11505    -0.49147     -1.0115    -0.14844
bike,bike,-0.089224     -0.4971     -1.1111    -0.15638
transition,bike,-1.8463    -0.62185    -0.69842           0
transition,bike,-0.13366    -0.78192     -1.4103    -0.10972
transition,bike,-0.18596    -0.45942     -1.2732    -0.12187
transition,bike,-0.18663    -0.44904     -1.2308    -0.12561
transition,bike,-0.21574    -0.45473     -1.1778    -0.11462
transition,bike,-0.20816    -0.45238     -1.2081    -0.11681
transition,bike,-0.26585     -0.4545      -1.068     -0.1079
transition,bike,-0.26007    -0.45882     -1.0464    -0.10978
transition,bike,-0.26188     -0.4583      -1.034    -0.10991
transition,bike,-0.25711    -0.45065    -0.99489    -0.11371
transition,bike,-0.22933    -0.45494    -0.92147    -0.13238
transition,bike,-0.22587    -0.45587    -0.93024    -0.13149
transition,bike,-0.21881     -0.4527    -0.86317    -0.13756
bike,bike,-0.12839    -0.47482     -1.0523    -0.15754
bike,bike,-0.10508    -0.47132     -1.0686    -0.17036
bike,bike,-0.09606    -0.47061       -1.12    -0.17045
bike,bike,-0.0080188    -0.56998    -0.97015    -0.21334
bike,bike,-0.07281    -0.95343     -1.3324    -0.12362
bike,bike,-0.054528    -0.51739    -0.88029    -0.15951
bike,bike,-0.091231    -0.49103    -0.87665    -0.15772
bike,bike,-0.1183    -0.49051    -0.83748     -0.1482
bike,bike,-0.13164    -0.48715    -0.76581    -0.14521
transition,bike,-0.27535    -0.45309    -0.73859    -0.10391
transition,bike,-0.28623    -0.45116    -0.71409     -0.1004
transition,bike,-0.29435    -0.45318    -0.63871    -0.10027
transition,bike,-0.30148    -0.45158      -0.577   -0.099602
transition,bike,-0.29938    -0.44926    -0.57142    -0.10163
transition,bike,-0.33852     -0.4649    -0.60947   -0.085245
transition,bike,-0.23084    -0.46961    -0.68662    -0.12423
bike,bike,-0.0093571    -0.54307    -0.25952    -0.26374
bike,bike,-0.00018396    -0.54364    -0.28629    -0.25379
bike,bike,0     -0.5971    -0.19908    -0.47482
bike,bike,-0.018074    -0.52725    -0.31707    -0.18737
bike,bike,-0.026705    -0.52833    -0.35912     -0.1759
bike,bike,-0.014915    -0.52362    -0.31458    -0.18999
transition,bike,-0.22678    -0.44683    -0.67342    -0.11203
transition,bike,-0.3032    -0.43738    -0.61082    -0.09524
transition,bike,-0.27442     -0.4269    -0.59429    -0.10366
transition,bike,-0.2616    -0.42593    -0.56435    -0.10682
transition,bike,-0.2657    -0.42484    -0.59921    -0.10354
transition,bike,-0.27896    -0.41141    -0.54503   -0.097219
transition,bike,-0.27609    -0.41038    -0.52422   -0.098398
transition,bike,-0.22467    -0.41365    -0.47503    -0.11951
transition,bike,-0.21648    -0.41006     -0.4525    -0.12224
transition,bike,-0.22775    -0.40892    -0.45722    -0.11981
transition,bike,-0.22856    -0.40598    -0.43726    -0.11873
transition,bike,-0.23988    -0.40638    -0.43159     -0.1155
transition,bike,-0.24577    -0.40953    -0.43836     -0.1158
transition,bike,-0.22217    -0.41035    -0.41951    -0.12388
transition,bike,-0.31343    -0.41791    -0.48693   -0.088335
transition,bike,-0.31149    -0.41398    -0.49296   -0.086909
transition,bike,-0.32725    -0.41137    -0.51113   -0.077621
transition,bike,-0.33549    -0.41286     -0.5576   -0.076709
transition,bike,-0.33118    -0.41345    -0.57503   -0.080224
transition,bike,-0.346    -0.42298     -0.5749   -0.075786
transition,bike,-0.14108    -0.43686    -0.45849    -0.13403
bike,bike,-0.13029    -0.43715    -0.49283    -0.13827
transition,bike,-0.15092    -0.44334    -0.56902     -0.1303
transition,bike,-0.15752    -0.44698    -0.58239    -0.12905
transition,bike,-2.2306    -0.62142    -0.93004           0
bike,bike,0    -0.55736    -0.60491    -0.22066
bike,bike,0    -0.55942    -0.68371    -0.22207
transition,bike,-0.2844    -0.44834     -1.2341    -0.08876
transition,bike,-0.34027    -0.45677     -1.0005    -0.07216
transition,bike,-0.16162    -0.46151     -1.0849    -0.11516
transition,bike,-0.16496    -0.46445     -1.0938    -0.11491
transition,bike,-0.30518    -0.44012    -0.94955   -0.087248
transition,bike,-0.31314    -0.43902    -0.93164   -0.084892
transition,bike,-0.31284    -0.44131    -0.92321   -0.086279
transition,bike,-0.32322    -0.45228    -0.93325   -0.079883
transition,bike,-0.33155    -0.45432    -0.89321   -0.077007
transition,bike,-0.31163    -0.46363    -0.87309   -0.089277
transition,bike,-0.33232     -0.4502    -0.84057   -0.087942
transition,bike,-0.32904    -0.44899    -0.83957   -0.090007
transition,bike,-0.32629    -0.45128    -0.82169   -0.092465
transition,bike,-0.22107    -0.45872    -0.98653    -0.12252
bike,bike,-0.019051    -0.54323    -0.76766       -0.19
transition,bike,-0.15927    -0.85802     -1.9887    -0.08639
transition,bike,-0.14575    -0.85627     -1.9603   -0.095661
transition,bike,-0.12836    -0.50483    -0.94184    -0.10443
transition,bike,-0.1194    -0.50678    -0.94417    -0.10707
transition,bike,-0.1238    -0.50427    -0.81775     -0.1054
transition,bike,-0.13459    -0.50649    -0.95272     -0.1015
transition,bike,-0.30231    -0.58463     -1.4845   -0.060836
transition,bike,-0.29961    -0.58527     -1.4841   -0.062202
transition,bike,-0.30214    -0.58985     -1.4815   -0.060474
transition,bike,-0.30221    -0.58762     -1.4971   -0.059919
bike,bike,-0.014722    -0.53937    -0.95131    -0.17605
bike,bike,-0.023032    -0.53728    -0.87159    -0.17293
bike,bike,-0.025262    -0.53148    -0.74791     -0.1736
transition,bike,-0.3067     -0.5952     -1.2819   -0.067274
transition,bike,-0.30482    -0.59375     -1.2969   -0.069179
transition,bike,-0.30151     -0.5901     -1.3039   -0.070609
transition,bike,-0.25246    -0.45616     -1.0219    -0.11236
transition,bike,-0.25902    -0.45369     -1.0061    -0.10988
bike,bike,-0.014229    -0.53223    -0.51415    -0.19017
transition,bike,-0.26072    -0.45707    -0.94641    -0.10679
transition,bike,-0.25605    -0.45649    -0.96061    -0.10681
transition,bike,-0.25148    -0.45666    -0.98319    -0.10839
transition,bike,-0.23098    -0.45487    -0.98583    -0.11648
transition,bike,-0.23133    -0.45532    -0.99372     -0.1147
transition,bike,-0.26216    -0.44801    -0.93257    -0.10825
transition,bike,-0.2564    -0.45457    -0.83255    -0.11435
transition,bike,-0.24567    -0.45539    -0.83706    -0.11557
transition,bike,-0.29659    -0.45843    -0.85386    -0.08543
transition,bike,-0.29219    -0.45271    -0.86994   -0.089424
transition,bike,-0.28614    -0.45103    -0.84694    -0.09159
transition,bike,-0.29427    -0.45273    -0.81148   -0.092935
transition,bike,-0.29645    -0.45621    -0.81126    -0.09132
transition,bike,-0.3822    -0.45192    -0.99148   -0.041639
transition,bike,-0.36101    -0.43903    -0.93438   -0.051438
transition,bike,-0.35507    -0.43542    -0.91891   -0.055402
transition,bike,-0.34789    -0.42848     -0.9204   -0.055336
transition,bike,-0.36581    -0.42419    -0.89704   -0.048673
transition,bike,-0.35443    -0.42342      -0.867   -0.052895
transition,bike,-0.35099    -0.42263    -0.83595   -0.051842
transition,bike,-0.3037    -0.43026    -0.88697   -0.060764
transition,bike,-0.33522    -0.42126    -0.85825   -0.053112
transition,bike,-0.33029    -0.42015     -0.7875   -0.058119
transition,bike,-0.3062    -0.42622    -0.73577   -0.069273
transition,bike,-0.31984    -0.41705    -0.74514   -0.060669
transition,bike,-0.32769    -0.41149    -0.73822   -0.055177
transition,bike,-0.31618    -0.41778    -0.74885   -0.061566
transition,bike,-0.30489    -0.42118    -0.77524   -0.066794
transition,bike,-0.31253    -0.41867    -0.73234   -0.068612
transition,bike,-0.25022    -0.43288    -0.77766   -0.082736
transition,bike,-0.38169    -0.42424    -0.74648   -0.051767
transition,bike,-0.38063    -0.42266      -0.793   -0.056843
transition,bike,-0.41532    -0.41175    -0.78766   -0.049292
transition,bike,-0.42758    -0.42946    -0.86515   -0.049337
transition,bike,-0.36382    -0.43715    -0.97826   -0.063599
transition,bike,-0.3598    -0.43854     -1.0077   -0.062033
transition,bike,-0.36326    -0.44069    -0.95483   -0.062831
transition,bike,-0.35539    -0.43137    -0.89039    -0.06297
transition,bike,-0.36546    -0.42917    -0.87878   -0.057415
transition,bike,-0.3506    -0.41731    -0.80219   -0.065354
transition,bike,-0.34825    -0.42006    -0.84859    -0.06541
transition,bike,-0.34934    -0.41809    -0.83318   -0.065396
transition,bike,-0.36344    -0.42225    -0.85133   -0.058778
transition,bike,-0.39354    -0.42199     -0.8291   -0.049936
bike,bike,-0.025275    -0.49214    -0.53565    -0.16697
bike,bike,-0.017482    -0.48964    -0.48535    -0.17552
bike,bike,-0.016023    -0.48816    -0.41912    -0.17843
bike,bike,0    -0.58613    -0.32474    -0.42787
bike,bike,0    -0.58962    -0.45489    -0.34524
bike,bike,0    -0.59882    -0.54607    -0.32471
bike,bike,0    -0.59464    -0.45735    -0.35302
bike,bike,0    -0.60452    -0.50431    -0.33311
bike,bike,0    -0.60211    -0.52059    -0.34784
bike,bike,0    -0.60549    -0.50466    -0.39646
bike,bike,0    -0.60146     -0.5616    -0.37506
bike,bike,0    -0.60558    -0.58212      -0.368
bike,bike,0    -0.61286    -0.64235    -0.37855
bike,bike,0    -0.61995     -0.7187    -0.36248
bike,bike,0    -0.62399    -0.80801    -0.33369
bike,bike,0    -0.62259    -0.74483    -0.34813
bike,bike,0    -0.62311    -0.74599    -0.34886
bike,bike,0    -0.62003    -0.71989    -0.35296
bike,bike,0    -0.62305    -0.72513    -0.33332
bike,bike,0    -0.62479    -0.75988    -0.33496
bike,bike,0     -0.6314    -0.80096    -0.34362
bike,bike,0    -0.63218    -0.78917    -0.35629
bike,bike,0    -0.63166    -0.81531    -0.36125
bike,bike,0    -0.62586     -0.7012    -0.37122
bike,bike,-0.0019232    -0.58272     -1.0157    -0.25477
bike,bike,-0.03297    -0.51795     -1.2044    -0.20271
bike,bike,-0.035041    -0.52237      -1.227    -0.19954
bike,bike,-0.035241     -0.5212     -1.1922    -0.19858
transition,bike,-0.22754    -0.46227     -1.0331    -0.12134
transition,bike,-0.23775      -0.457     -1.0595    -0.11918
transition,bike,-0.2553    -0.45359     -0.9689    -0.11557
transition,bike,-0.26042    -0.45017    -0.92755    -0.11385
transition,bike,-0.27265    -0.45037    -0.94612    -0.10983
transition,bike,-0.29231    -0.50986     -1.0739   -0.087332
transition,bike,-0.48103    -0.45626    -0.96741   -0.056634
transition,bike,-0.47922    -0.45498    -0.95423   -0.058514
transition,bike,-0.47994    -0.45854    -0.98076   -0.057251
transition,bike,-0.48007    -0.45685    -0.97737   -0.057515
bike,bike,-0.086765    -0.47398    -0.83914    -0.15757
bike,bike,-0.10174    -0.47696    -0.86525    -0.15375
bike,bike,-0.10054    -0.48058    -0.92343    -0.15326
bike,bike,-0.074669    -0.47551    -0.89459    -0.16169
bike,bike,-0.061424    -0.47499     -0.8674    -0.16527
bike,bike,-0.02046    -0.95526     -1.6003    -0.15841
bike,bike,0    -0.57039    -0.74011    -0.24018
bike,bike,-0.00049691    -0.57152    -0.74713    -0.24588
bike,bike,-0.00051697    -0.56574    -0.59473    -0.26025
bike,bike,0    -0.57042    -0.66768    -0.25553
bike,bike,0    -0.56687    -0.45039    -0.34105
bike,bike,0     -0.5667    -0.45696    -0.33121
bike,bike,0    -0.56676    -0.41998    -0.39424
bike,bike,0    -0.56593     -0.5082    -0.27951
bike,bike,0    -0.60646    -0.56569    -0.36022
bike,bike,0    -0.55552     -0.6832    -0.24384
bike,bike,0    -0.55529    -0.71824     -0.2345
bike,bike,0    -0.55136    -0.68021    -0.23072
bike,bike,0     -0.5526    -0.68099    -0.22297
bike,bike,0    -0.54754     -0.6325    -0.23083
bike,bike,0    -0.54591    -0.64035    -0.23118
bike,bike,0    -0.54588     -0.6593    -0.22742
bike,bike,0    -0.54717    -0.71023    -0.23014
bike,bike,0     -0.5491    -0.68069      -0.236
bike,bike,-0.0029756     -1.0218     -1.6988    -0.16369
bike,bike,0    -0.55191    -0.67928    -0.22061
bike,bike,0    -0.55594    -0.79564    -0.22053
bike,bike,0    -0.55536    -0.70026    -0.23133
bike,bike,0    -0.55929    -0.74166    -0.22367
bike,bike,0    -0.55626    -0.70962    -0.22324
bike,bike,0    -0.55974    -0.77598    -0.21652
bike,bike,0    -0.56076    -0.80089    -0.21068
bike,bike,0    -0.55736    -0.65932    -0.21397
bike,bike,0    -0.55515    -0.59648     -0.2166
bike,bike,0    -0.60726    -0.51149    -0.31839
bike,bike,0    -0.61057    -0.40915     -0.4103
bike,bike,0    -0.61246    -0.41261    -0.39891
bike,bike,0    -0.60972    -0.46968    -0.35541
bike,bike,0    -0.61076    -0.49055     -0.3043
bike,bike,0    -0.61631     -0.5334    -0.30002
bike,bike,0    -0.57523    -0.61734    -0.23284
bike,bike,0    -0.61456    -0.57572    -0.29316
bike,bike,0    -0.61464    -0.56396    -0.28886
bike,bike,0    -0.61047    -0.51451    -0.28765
bike,bike,0    -0.60787    -0.47357    -0.29586
bike,bike,0    -0.60287    -0.46737    -0.33389
bike,bike,0    -0.60425    -0.45624    -0.32403
bike,bike,0    -0.60089    -0.42508    -0.36201
bike,bike,0    -0.59975     -0.3485    -0.46882
bike,bike,0    -0.59715     -0.3584    -0.48026
bike,bike,0     -0.5965    -0.37769    -0.48051
bike,bike,0    -0.59095    -0.42242    -0.71378
bike,bike,0    -0.58851    -0.43613     -0.7688
bike,bike,0     -0.5986    -0.48052     -0.4195
bike,bike,0    -0.60257     -0.5243     -0.3677
bike,bike,0    -0.60726    -0.54628    -0.32486
bike,bike,0    -0.60438    -0.53467     -0.3634
bike,bike,0    -0.56866    -0.58379     -0.2555
bike,bike,0    -0.57143    -0.63515    -0.24444
bike,bike,0    -0.56729    -0.63481    -0.25055
bike,bike,0    -0.57321    -0.77399    -0.24211
bike,bike,0    -0.57218    -0.72737    -0.23999
bike,bike,0    -0.57291    -0.72985    -0.24646
bike,bike,0    -0.56976     -0.6144    -0.25606
bike,bike,0    -0.56552    -0.61032    -0.25663
bike,bike,0     -0.5964    -0.48497     -0.3768
bike,bike,0    -0.60007    -0.50981    -0.36158
bike,bike,0    -0.60357    -0.53185     -0.3201
bike,bike,0    -0.60423    -0.48217    -0.33916
bike,bike,0    -0.60094    -0.46457     -0.3448
bike,bike,0    -0.59582    -0.48597    -0.34448
bike,bike,0    -0.59857    -0.55562    -0.30973
bike,bike,0    -0.59959    -0.54452    -0.31044
bike,bike,0     -0.6041    -0.58199    -0.30222
bike,bike,0    -0.60376    -0.57017    -0.31018
bike,bike,0    -0.60257    -0.52549    -0.30803
bike,bike,0    -0.60435    -0.54406    -0.30381
bike,bike,0    -0.60563    -0.53602     -0.3035
bike,bike,0    -0.60202    -0.53991    -0.30774
bike,bike,0    -0.61007     -0.5174     -0.3178
bike,bike,0    -0.61142    -0.46861    -0.37854
bike,bike,0    -0.61015    -0.51732    -0.33809
bike,bike,0    -0.59945     -0.4237    -0.46936
bike,bike,-9.2004e-05    -0.54909    -0.64838    -0.22524
bike,bike,-0.00034227    -0.54779    -0.71833    -0.21904
bike,bike,-0.0013736    -0.54897    -0.75521    -0.20767
bike,bike,0    -0.53828    -0.61664    -0.21529
bike,bike,0    -0.53479    -0.52308    -0.22259
bike,bike,0    -0.53978    -0.49451    -0.22415
bike,bike,0    -0.53563    -0.46243    -0.22101
bike,bike,0    -0.53135    -0.39044    -0.25269
bike,bike,0    -0.52808    -0.29884    -0.34557
bike,bike,0     -0.5265    -0.25972    -0.42118
bike,bike,0    -0.59074    -0.34908    -0.45665
bike,bike,0    -0.59374    -0.35193    -0.46407
bike,bike,0    -0.59673    -0.35463    -0.47304
bike,bike,0    -0.59574    -0.40936    -0.43019
bike,bike,0    -0.59282    -0.42121    -0.44411
bike,bike,0    -0.59536    -0.43357    -0.41745
bike,bike,0     -0.5949    -0.46903    -0.36245
bike,bike,0    -0.55622    -0.40804    -0.24253
bike,bike,0    -0.55951    -0.49955    -0.21859
bike,bike,0    -0.56067    -0.51304    -0.21657
bike,bike,0    -0.55721    -0.48017    -0.21774
bike,bike,0    -0.56356    -0.49185    -0.20958
bike,bike,0    -0.56548    -0.50838    -0.20693
bike,bike,0    -0.56537    -0.51701    -0.20714
bike,bike,0    -0.56709    -0.54688       -0.21
bike,bike,0      -0.566    -0.51919    -0.20909
bike,bike,0    -0.60634     -0.4109    -0.29386
bike,bike,0    -0.60472    -0.39633     -0.3207
bike,bike,0    -0.60169    -0.43389    -0.31554
bike,bike,0    -0.55101    -0.57382    -0.21623
bike,bike,0    -0.55016    -0.54045    -0.21825
bike,bike,0    -0.54235    -0.41163    -0.22128
transition,bike,-0.28958    -0.43853      -1.052    -0.09594
transition,bike,-0.29506    -0.43864      -1.059   -0.092658
transition,bike,-0.30155    -0.43721     -1.0335   -0.090319
transition,bike,-0.30161    -0.43592     -1.0148   -0.090356
transition,bike,-0.30212    -0.43891     -1.0654   -0.089013
transition,bike,-0.29409    -0.43779     -1.0812   -0.093881
bike,bike,0    -0.51714     -0.3997    -0.19608
bike,bike,0     -0.5115    -0.26707    -0.32353
bike,bike,0    -0.51281    -0.26965    -0.31904
bike,bike,0     -0.5166    -0.34894    -0.23008
bike,bike,0    -0.60459    -0.47125    -0.29251
bike,bike,0    -0.60469    -0.47719    -0.30292
bike,bike,0    -0.60316     -0.4579    -0.34159
bike,bike,0     -0.5581    -0.47247    -0.25388
bike,bike,0    -0.55686    -0.42491    -0.27459
bike,bike,0    -0.56167    -0.52502    -0.23704
bike,bike,0     -0.5612    -0.47324    -0.23743
bike,bike,0    -0.55745    -0.41846    -0.24315
bike,bike,0    -0.55822    -0.44128    -0.24262
bike,bike,0    -0.55928    -0.47438    -0.23807
bike,bike,0    -0.55446     -0.4288    -0.23418
bike,bike,0    -0.55512    -0.45119    -0.23443
bike,bike,0     -0.5595    -0.44907    -0.23131
bike,bike,0    -0.60259    -0.28713    -0.41673
bike,bike,0    -0.60556    -0.30848    -0.39936
bike,bike,0    -0.60373     -0.3267    -0.39901
bike,bike,0    -0.60451    -0.27253    -0.44643
bike,bike,0    -0.54084    -0.32304    -0.21797
bike,bike,0    -0.53993    -0.29184    -0.26222
bike,bike,0    -0.53842    -0.25545    -0.32082
bike,bike,0    -0.53149    -0.25334    -0.53512
bike,bike,0    -0.53315    -0.25063    -0.51836
bike,bike,0    -0.53095    -0.27112    -0.60904
bike,bike,0    -0.52952    -0.27063     -0.6198
bike,bike,0    -0.53093    -0.26995    -0.56241
bike,bike,0    -0.53198    -0.27464    -0.55367
bike,bike,0    -0.53859    -0.27536    -0.35922
bike,bike,0    -0.59711    -0.39389    -0.45175
bike,bike,0    -0.54844    -0.41007    -0.30748
bike,bike,0    -0.55216    -0.44041    -0.24995
bike,bike,0    -0.55254    -0.46527    -0.23394
bike,bike,0    -0.55344     -0.4343    -0.23227
bike,bike,0    -0.55582    -0.47351    -0.23398
bike,bike,0    -0.56079     -0.5824    -0.23537
bike,bike,0    -0.55845    -0.55985    -0.24049
bike,bike,0     -0.5584    -0.64651    -0.23453
bike,bike,0     -0.5501      -0.515     -0.2425
bike,bike,0    -0.54537    -0.40222    -0.28988
bike,bike,0    -0.58978    -0.40301    -0.44642
bike,bike,0    -0.58483    -0.45335    -0.42724
bike,bike,0    -0.58192    -0.41618    -0.59591
bike,bike,0    -0.58859    -0.52336    -0.35178
bike,bike,0    -0.58377    -0.49031    -0.37466
bike,bike,0    -0.57703    -0.45216    -0.40668
bike,bike,0    -0.57564    -0.41306    -0.51759
bike,bike,0    -0.57736    -0.43982    -0.46245
bike,bike,0    -0.57986    -0.45748    -0.41498
bike,bike,0    -0.59099    -0.40046    -0.40939
bike,bike,0    -0.59257    -0.36671    -0.44376
bike,bike,0     -0.6019    -0.40349    -0.35094
bike,bike,0    -0.60026    -0.35212    -0.42256
bike,bike,0    -0.60065     -0.3485    -0.46883
bike,bike,0    -0.60307    -0.35167    -0.48219
bike,bike,0    -0.59728    -0.55427    -0.31098
bike,bike,0    -0.59282    -0.50442    -0.38038
bike,bike,0    -0.59053    -0.45608    -0.47368
bike,bike,0    -0.58945    -0.49341    -0.43386
bike,bike,0    -0.58579    -0.47879    -0.47962
bike,bike,0    -0.58205    -0.49485    -0.69227
bike,bike,0    -0.56843    -0.62553     -1.2212
bike,bike,0     -0.5662    -0.61503     -1.1892
bike,bike,0    -0.51546    -0.46494     -1.1424
bike,bike,0    -0.51411     -0.4579     -1.1414
bike,bike,0    -0.51348    -0.43751     -1.0329
bike,bike,0    -0.51663    -0.43053    -0.95313
bike,bike,0    -0.50446    -0.55922     -1.4218
bike,bike,0    -0.50961    -0.53745     -1.3614
bike,bike,0    -0.51691    -0.41026    -0.83122
bike,bike,0    -0.51693    -0.39061    -0.76659
bike,bike,0    -0.51635    -0.38413    -0.76675
bike,bike,0    -0.57648     -0.5176    -0.40893
bike,bike,0    -0.58178    -0.62074    -0.33455
bike,bike,0    -0.57886    -0.61913    -0.35694
bike,bike,0    -0.58874    -0.45009     -0.3734
bike,bike,0    -0.53688     -0.3208    -0.31908
bike,bike,0    -0.53682     -0.3316    -0.31068
bike,bike,0    -0.53047     -0.2794    -0.50457
bike,bike,-0.11754    -0.43272    -0.74935    -0.16633
bike,bike,-0.11568    -0.43058    -0.75228    -0.16626
bike,bike,-0.10797     -0.4311    -0.72562    -0.17193
bike,bike,-0.094339    -0.42838    -0.63972    -0.18713
bike,bike,-0.10363    -0.43015    -0.59729    -0.18222
bike,bike,-0.1012    -0.42777    -0.62747    -0.18234
bike,bike,-0.10122    -0.42708    -0.62098    -0.18208
bike,bike,0    -0.52583    -0.38577    -0.99687
bike,bike,-0.10671    -0.85038     -1.5588    -0.12123
bike,bike,-0.099736    -0.84299     -1.5512    -0.12541
bike,bike,0    -0.53026     -0.3413    -0.74544
bike,bike,0    -0.53149    -0.33501    -0.71592
bike,bike,0    -0.53405    -0.30859    -0.55241
bike,bike,0    -0.54177    -0.27574    -0.41755
bike,bike,0    -0.54451    -0.27035    -0.48746
bike,bike,0    -0.54244    -0.27949    -0.55614
bike,bike,0    -0.54403    -0.27237    -0.40623
bike,bike,0    -0.54359    -0.28182    -0.47074
bike,bike,0    -0.59158    -0.33329    -0.53876
bike,bike,0    -0.58649    -0.37648    -0.55898
bike,bike,0    -0.58571    -0.39463    -0.61489
bike,bike,0    -0.57599     -0.4581    -0.80557
bike,bike,0    -0.57353    -0.48381    -0.91875
bike,bike,0    -0.56671    -0.55723     -1.0531
bike,bike,0    -0.56843    -0.56224    -0.99108
bike,bike,0    -0.56649    -0.56275    -0.91069
bike,bike,0    -0.55676    -0.64357     -1.1075
bike,bike,0     -0.5592    -0.58798    -0.92393
bike,bike,0    -0.56046    -0.57678    -0.80797
