run,run,-4.40413            0     -30.4499     -0.29725
run,run,-0.711984            0     -31.9606     -0.32946
run,run,-1.43944            0     -34.6092    -0.334771
run,run,-1.79459            0     -36.9948    -0.327695
run,run,-1.43            0     -37.6427    -0.321359
run,run,-0.233911            0     -36.6185     -1.07378
run,run,-0.23599            0     -35.6181     -1.84209
run,run,-2.99766            0      -30.547    -0.349357
run,run,-2.44143            0     -28.3601     -0.33819
run,run,-2.66887            0     -29.0689    -0.327744
run,run,-5.04885            0     -31.1314    -0.308011
run,run,-6.68628            0     -34.8387     -0.29265
run,run,-4.03153            0     -33.6079     -0.31545
run,run,-7.0646            0     -35.8146    -0.310242
run,run,-0.240997            0     -36.3608    -0.693413
run,run,-0.242687            0     -40.1923     -3.12835
run,run,-0.24105            0     -40.2381      -1.5761
run,run,-1.08597            0     -41.9644    -0.329407
run,run,-5.07277            0     -34.2457    -0.291807
run,run,-7.62314            0     -30.4141    -0.261112
run,run,-8.07397            0     -31.1581    -0.276571
run,run,-9.1853            0     -27.6771    -0.248953
run,run,-7.18245            0     -28.5262    -0.270939
run,run,-6.42604            0     -25.2234    -0.250226
run,run,-6.51312            0     -25.1916    -0.258035
run,run,-7.02759            0     -22.2434    -0.239969
run,run,-7.33411            0     -19.7618    -0.229158
run,run,-6.41774            0     -16.7866    -0.218785
run,run,-6.60497            0      -16.903    -0.224546
run,run,-5.64807            0     -19.3846    -0.242476
run,run,-6.83582            0     -22.4762    -0.240828
run,run,-2.97405            0     -31.3868    -0.310691
run,run,-4.65361            0     -29.5193    -0.292619
run,run,-0.236646            0     -30.5743     -3.03611
run,run,-0.224708            0     -23.4096     -1.51971
run,run,-0.220243            0     -23.6288     -1.79229
run,run,-3.90802            0     -21.2207    -0.253185
run,run,-5.68444            0     -18.7004    -0.214518
run,run,-4.55687            0     -19.7315    -0.227179
run,run,-6.33622            0     -21.1702    -0.244789
run,run,-6.43118            0     -21.9224    -0.260317
run,run,-6.10746            0     -19.1693    -0.240504
run,run,-1.76244            0     -20.7254    -0.283483
run,run,-1.55942            0     -20.5599    -0.269064
run,run,-3.04553            0      -21.932    -0.255829
run,run,-2.52885            0     -19.3817    -0.241913
run,run,-4.11978            0     -19.5122    -0.250754
run,run,-3.16831            0     -18.5253    -0.256888
run,run,-3.62913            0     -20.2736    -0.271771
run,run,-4.14536            0     -20.9768    -0.256068
run,run,-1.28321            0      -17.251    -0.209879
run,run,-3.22952            0     -13.9685     -0.18646
run,run,-0.2515   -0.0328858     -20.3072     -2.92104
run,run,-0.254664            0      -23.475     -8.30589
run,run,-0.260687            0     -28.6708     -10.7039
run,run,-0.37275            0     -28.9326    -0.302696
run,run,-3.57319            0     -29.6817    -0.303171
run,run,-4.85884            0     -21.7252    -0.270591
run,run,-7.43434            0     -22.8084    -0.259321
run,run,-5.53481            0     -20.8628    -0.257851
run,run,-6.53293            0     -22.7685    -0.244399
run,run,-5.89577            0      -22.948    -0.239806
run,run,-3.00173            0     -21.8037    -0.247991
run,run,-2.78513            0      -22.291    -0.275955
run,run,-4.25087            0     -20.1766    -0.271714
run,run,-4.63217            0     -19.7727    -0.267113
run,run,-4.79434            0     -19.0333    -0.263841
run,run,-5.37088            0     -22.6324    -0.265889
run,run,-6.71948            0     -25.6262    -0.248995
run,run,-0.216075            0     -33.8421     -1.68248
run,run,-0.398984            0     -34.7913     -0.30442
run,run,-0.451036            0     -32.8506    -0.318986
run,run,-0.225629            0     -28.4702      -1.2274
run,run,-0.228614            0     -31.2909     -2.40651
run,run,-4.49085            0     -27.0693    -0.277045
run,run,-5.19315            0     -30.4202    -0.273081
run,run,-6.97597            0     -26.0867    -0.247242
run,run,-4.98713            0      -26.638      -0.2697
run,run,-4.81161            0     -24.6097    -0.274224
run,run,-0.217932            0     -25.5616     -1.22291
run,run,-1.83696            0     -28.1534    -0.307158
run,run,-2.63233            0     -28.3721    -0.282451
run,run,-8.48263            0     -26.4378    -0.247939
run,run,-7.55537            0     -22.6861      -0.2296
run,run,-7.13292            0     -24.2412    -0.250397
run,run,-6.67162            0      -23.203    -0.247874
run,run,-7.99234            0     -24.4689     -0.24753
run,run,-8.34609            0     -22.7057    -0.229311
run,run,-10.2555            0     -22.7983    -0.219308
run,run,-8.43919            0     -24.7884    -0.246868
run,run,-8.95336            0      -25.188    -0.246989
run,run,-7.39766            0     -25.8735    -0.266113
run,run,-9.28494            0     -27.4935     -0.26287
run,run,-11.0516            0     -32.3665    -0.260373
run,run,-11.621            0     -34.7782    -0.254906
run,run,-12.6053            0     -35.5134    -0.248273
run,run,-11.4436            0     -35.1125    -0.261381
run,run,-7.84434            0     -32.3078    -0.276604
run,run,-6.72471            0      -35.229    -0.300228
run,run,-9.83472            0     -37.0365    -0.278454
run,run,-9.4324            0     -39.0101    -0.281388
run,run,-10.0031            0     -37.9548    -0.270606
run,run,-9.05035            0     -34.8015    -0.270288
run,run,-9.32077            0     -32.6043    -0.257109
run,run,-7.1709            0     -31.7133    -0.282742
run,run,-6.29542            0     -33.0775    -0.306043
run,run,-6.38039            0     -34.8745    -0.319371
run,run,-7.54086            0     -31.8556    -0.288441
run,run,-8.73903            0     -33.4954     -0.28264
run,run,-8.74244            0     -39.5262    -0.298596
run,run,-10.4411            0     -41.5636    -0.294114
run,run,-6.66263            0     -40.7929    -0.326007
run,run,-7.53107            0     -35.1968     -0.28303
run,run,-8.21346            0     -40.6686    -0.311142
run,run,-9.92412            0     -42.7367    -0.293183
run,run,-11.1483            0     -46.6192    -0.312008
run,run,-11.7876            0     -40.7096     -0.28899
run,run,-11.7547            0     -38.9646    -0.296904
run,run,-12.5173            0     -36.1591    -0.280351
run,run,-14.8524            0     -39.4279    -0.281962
run,run,-14.8669            0     -39.5544    -0.273391
run,run,-11.7707            0     -36.8694    -0.279371
run,run,-10.7664            0     -36.1244    -0.277703
run,run,-11.0173            0     -35.1788    -0.270154
run,run,-11.5478            0     -36.5098     -0.27763
run,run,-8.98305            0     -35.8696    -0.304027
run,run,-10.7204            0     -40.3459    -0.312566
run,run,-11.806            0     -39.8927    -0.298416
run,run,-10.8493            0     -43.0945    -0.310152
run,run,-9.75984            0     -41.4782    -0.311486
run,run,-8.09604            0     -38.6703    -0.318903
run,run,-9.75313            0     -35.9296    -0.284667
run,run,-12.7963            0     -31.6621    -0.250126
run,run,-12.2663            0     -31.6952    -0.217699
run,run,-9.93243            0     -28.6212    -0.223043
run,run,-10.2505            0     -28.9808    -0.221497
run,run,-8.05924            0     -24.2533    -0.249156
run,run,-8.68299            0     -24.5244    -0.255123
run,run,-9.8184            0      -24.831    -0.258032
run,run,-10.3395            0     -27.3538    -0.260683
run,run,-9.5699            0     -25.6611    -0.243127
run,run,-9.29128            0     -24.5288    -0.227695
run,run,-10.9469            0     -24.5308    -0.218638
run,run,-9.64604            0     -24.0158    -0.226555
run,run,-9.9904            0     -24.0288    -0.229955
run,run,-8.4099            0     -25.8535    -0.248436
run,run,-10.3077            0     -27.5679    -0.244884
run,run,-8.73709            0     -28.1942    -0.253589
run,run,-8.42858            0     -23.5183    -0.234562
run,run,-8.63142            0     -23.2102    -0.226137
run,run,-7.71036            0     -23.2878    -0.236926
run,run,-7.84317            0      -26.963    -0.261521
run,run,-5.3845            0     -27.7948     -0.28467
run,run,-6.11412            0     -25.8083    -0.264927
run,run,-4.32659            0      -27.504    -0.262752
run,run,-8.15758            0     -28.4968    -0.239261
run,run,-10.2236            0     -30.2875    -0.227578
run,run,-10.8889            0     -25.6215    -0.211322
run,run,-7.7547            0      -25.978    -0.224556
run,run,-6.09831            0     -27.6966     -0.25589
run,run,-3.52001            0     -32.5316    -0.303132
run,run,-4.33744            0     -33.0077    -0.289509
run,run,-4.84623            0     -33.2074    -0.307277
run,run,-8.29438            0     -26.6063    -0.247818
run,run,-5.25692            0     -27.1753    -0.277667
run,run,-5.57756            0     -28.7788    -0.294364
run,run,-8.55749            0     -31.6852    -0.294895
run,run,-8.55714            0     -31.3317    -0.291887
run,run,-10.7575            0     -29.5325    -0.270234
run,run,-9.47216            0     -31.1843    -0.268456
run,run,-8.50392            0     -27.5822     -0.24793
run,run,-8.61726            0     -26.4244     -0.22372
run,run,-9.53422            0     -24.4406    -0.222154
run,run,-10.4434            0     -27.1626    -0.233949
run,run,-9.13461            0     -24.9071    -0.246168
run,run,-8.76564            0     -24.1765    -0.245964
run,run,-7.61213            0     -21.2386    -0.243276
run,run,-6.36418            0     -20.4888    -0.238729
run,run,-6.13175            0     -20.4018    -0.241385
run,run,-6.39649            0     -21.2552    -0.239831
run,run,-7.01569            0     -21.8956    -0.236865
run,run,-5.47546            0     -23.6744    -0.258936
run,run,-6.57093            0     -25.2484    -0.280008
run,run,-5.59029            0     -26.4473    -0.291416
run,run,-7.02642            0     -22.0126    -0.257768
run,run,-5.17958            0     -20.0723    -0.248235
run,run,-5.46841            0     -18.6907    -0.242756
run,run,-6.27676            0     -20.6661    -0.232691
run,run,-5.16119            0     -21.6394    -0.243647
run,run,-5.60876            0     -23.3255    -0.265234
run,run,-4.86485            0     -20.7182    -0.269276
run,run,-4.66861            0      -20.121    -0.268682
run,run,-5.22641            0     -21.0401    -0.255497
run,run,-4.26869            0     -24.4401    -0.263094
run,run,-5.81224            0     -26.5666    -0.269538
run,run,-7.08083            0     -25.8518    -0.259748
run,run,-9.59173            0     -23.9246    -0.244927
run,run,-7.16717            0     -27.5833    -0.292261
run,run,-5.53785            0     -25.8914    -0.294189
run,run,-5.47218            0     -22.5537    -0.275463
run,run,-3.51168            0     -19.8446    -0.260789
run,run,-3.28945            0     -20.4061    -0.264188
run,run,-4.00152            0     -21.5043    -0.240043
run,run,-5.67599            0     -19.2466    -0.222808
run,run,-6.45766            0     -19.9581    -0.217005
run,run,-5.51139            0     -21.1269    -0.246945
run,run,-4.8896            0     -22.0116    -0.255406
run,run,-5.61855            0     -24.4505     -0.28513
run,run,-8.30843            0     -26.7874    -0.248234
run,run,-10.4375            0     -29.0786    -0.234194
run,run,-8.84848            0     -26.1405    -0.219826
run,run,-8.61375            0     -22.8632    -0.224049
run,run,-3.21836            0     -22.6583    -0.277086
run,run,-1.92733            0     -24.7318    -0.309564
run,run,-0.613452            0     -26.1871    -0.330128
run,run,-2.16436            0     -25.2862    -0.295823
run,run,-4.48035            0     -24.9898    -0.263838
run,run,-7.69819            0     -23.3413    -0.238572
run,run,-6.96903            0     -24.0273    -0.235337
run,run,-5.68755            0     -23.9758    -0.247628
run,run,-4.7206            0     -24.0844    -0.266426
run,run,-0.234584            0     -25.7801    -0.476272
run,run,-0.357207            0     -27.8874    -0.365373
run,run,-1.41556            0     -31.5155    -0.301393
run,run,-10.8921            0     -25.6064    -0.223024
run,run,-9.55008            0     -24.0898    -0.216393
run,run,-5.40004            0     -25.5611    -0.251772
run,run,-3.68522            0     -26.9308    -0.283659
run,run,-3.53318            0     -28.1372      -0.2743
run,run,-5.00689            0     -28.5686    -0.278209
run,run,-3.45451            0     -27.3829    -0.268751
run,run,-2.37389            0      -27.303    -0.301507
run,run,-2.48197            0     -26.6126    -0.297024
run,run,-0.23942            0      -32.312     -5.29965
run,run,-0.241589            0     -32.3217     -3.74838
run,run,-0.248152            0     -32.3527     -5.73589
run,run,-3.92679            0     -28.0345    -0.288003
run,run,-4.60582            0     -27.9478    -0.275054
run,run,-8.07399            0     -24.9655    -0.227333
run,run,-8.89254            0     -27.1013    -0.242504
run,run,-6.30592            0     -30.3977    -0.275976
run,run,-3.59303            0      -32.834    -0.320945
run,run,-3.72232            0     -30.1761    -0.307623
run,run,-6.46141            0     -28.1966    -0.289513
run,run,-4.32237            0     -26.7307    -0.282867
run,run,-4.08378            0     -23.8569    -0.271385
run,run,-5.326            0     -23.7656    -0.255932
run,run,-5.44642            0     -20.8975    -0.249738
run,run,-6.82383            0     -22.7904    -0.241241
run,run,-6.092            0     -21.0621    -0.244698
run,run,-5.92505            0      -22.748    -0.249782
run,run,-5.91522            0      -23.393    -0.260451
run,run,-4.73822            0     -25.2475    -0.278634
run,run,-4.59784            0     -25.0695    -0.280722
run,run,-7.36001            0     -24.9226    -0.253932
run,run,-7.16089            0     -22.7801    -0.237793
run,run,-8.69122            0     -24.2709    -0.231486
run,run,-7.85261            0      -24.828    -0.249974
run,run,-7.12157            0     -29.3912    -0.287937
run,run,-6.6013            0     -27.7132    -0.282347
run,run,-5.30231            0     -29.3938    -0.285756
run,run,-8.22879            0     -26.3544    -0.240465
run,run,-8.01947            0     -28.1584     -0.24253
run,run,-7.69773            0     -26.4122     -0.25145
run,run,-8.02072            0     -24.6316    -0.248367
run,run,-6.01335            0     -22.4132    -0.259092
run,run,-4.31328            0     -24.4076    -0.270004
run,run,-3.95684            0     -29.8694    -0.287112
run,run,-3.90953            0     -27.3332    -0.269834
run,run,-4.92896            0     -26.8742    -0.279237
run,run,-5.1806            0     -22.3837    -0.259624
run,run,-4.94188            0     -21.8065    -0.263867
run,run,-5.66019            0     -20.2767    -0.235653
run,run,-7.1186            0     -20.4003    -0.221952
run,run,-6.72434            0     -24.9438    -0.249667
run,run,-5.58662            0     -24.3798    -0.241487
run,run,-6.09268            0     -26.5241    -0.240941
run,run,-6.67            0     -24.3949    -0.230785
run,run,-6.93675            0     -25.5867    -0.261823
run,run,-7.59098            0     -25.8673    -0.259304
run,run,-10.7911            0      -27.527    -0.242728
run,run,-13.6051            0     -27.3596    -0.221382
run,run,-13.9555            0     -29.2485    -0.215478
run,run,-13.1807            0     -28.9557    -0.217911
run,run,-12.0677            0     -29.1812    -0.220114
run,run,-11.7771            0     -27.7251     -0.22681
run,run,-11.7483            0     -28.1937    -0.224083
run,run,-11.894            0     -29.9726    -0.224596
run,run,-14.2374            0      -28.055    -0.201872
run,run,-13.5196            0     -27.8455    -0.204662
run,run,-14.6547            0     -27.0513    -0.215407
run,run,-10.9146            0     -26.4774    -0.238315
run,run,-9.77868            0     -26.2202     -0.24256
run,run,-9.93537            0     -27.7652    -0.258934
run,run,-10.8939            0     -30.5198    -0.247972
run,run,-11.9321            0     -31.9107    -0.231052
run,run,-12.6451            0     -33.6074    -0.234835
run,run,-13.1984            0     -32.3717    -0.238009
run,run,-11.082            0      -29.432    -0.241534
run,run,-11.0094            0     -26.6101     -0.23424
run,run,-10.5108            0     -28.4777    -0.243347
run,run,-10.9273            0     -26.1388    -0.224926
run,run,-10.9751            0      -28.151    -0.228192
run,run,-9.42256            0     -24.9777    -0.222859
run,run,-9.14216            0     -27.1418    -0.248486
run,run,-8.71955            0     -25.7106    -0.242382
run,run,-10.3856            0     -27.4634    -0.241344
run,run,-13.6335            0     -28.4819    -0.228695
run,run,-14.6641            0     -28.2905    -0.221917
run,run,-14.2861            0     -27.8837    -0.230241
run,run,-11.6559            0     -28.4931    -0.244746
run,run,-8.22892            0      -25.583    -0.249785
run,run,-7.11833            0     -22.6678    -0.214482
run,run,-7.4335            0     -21.4478    -0.213317
run,run,-9.30926            0      -25.083    -0.209615
run,run,-8.18121            0     -23.2883    -0.231917
run,run,-8.92921            0     -26.4138    -0.226337
run,run,-7.73778            0     -24.4367    -0.246092
run,run,-6.85172            0     -25.5375    -0.255003
run,run,-7.27316            0     -27.7667    -0.275016
run,run,-9.2179            0     -29.1607    -0.257665
run,run,-12.1588            0      -29.499    -0.235288
run,run,-10.0373            0     -23.7533    -0.225102
run,run,-9.80824            0     -24.4704    -0.225772
run,run,-9.35246            0     -23.3171    -0.225496
run,run,-8.84916            0     -26.1073    -0.246164
run,run,-10.3536            0     -27.8919    -0.248327
run,run,-8.29733            0      -28.482     -0.26788
run,run,-8.79263            0     -25.4207    -0.239866
run,run,-10.851            0     -24.6778    -0.217807
run,run,-11.7545            0     -23.4324    -0.201129
run,run,-11.6642            0     -26.6001    -0.215063
run,run,-10.3772            0     -27.3285    -0.260852
run,run,-9.79589            0     -25.4827    -0.258412
run,run,-8.41619            0     -23.1094    -0.252197
run,run,-7.80387            0      -23.728    -0.236551
run,run,-10.0749            0     -24.9526    -0.215871
run,run,-14.1506            0     -22.8718    -0.190123
run,run,-14.5129            0     -21.8496    -0.183274
run,run,-12.1709            0      -20.885    -0.195206
run,run,-9.68373            0     -20.5782    -0.215129
run,run,-6.82178            0     -23.4393    -0.253275
run,run,-7.43576            0     -23.7458    -0.238691
run,run,-8.49439            0     -25.8051    -0.240071
run,run,-10.8369            0     -24.2248    -0.207725
run,run,-12.7861            0     -25.5328    -0.209511
run,run,-13.3603            0     -26.9178    -0.202424
run,run,-11.5932            0     -26.9293     -0.22604
run,run,-11.837            0     -26.5455    -0.238915
run,run,-11.5112            0     -24.5629    -0.232146
run,run,-11.2342            0     -24.4696    -0.213561
run,run,-10.8174            0     -22.2779    -0.194784
run,run,-11.9619            0     -19.2328    -0.179135
run,run,-11.4525            0     -18.9861    -0.178329
run,run,-11.1276            0     -18.6973    -0.192028
run,run,-8.89373            0     -19.8518    -0.215437
run,run,-9.13802            0     -20.7099    -0.203711
run,run,-9.30646            0     -20.8905    -0.200334
run,run,-11.0738            0     -20.4537    -0.183331
run,run,-11.569            0     -21.7253    -0.200175
run,run,-10.776            0     -20.6803    -0.191735
run,run,-10.1885            0      -20.788    -0.195602
run,run,-9.56997            0     -19.3577    -0.203231
run,run,-10.5811            0     -22.0101    -0.228542
run,run,-9.46699            0     -22.8753    -0.237505
run,run,-9.18401            0     -21.1208    -0.213734
run,run,-9.28657            0     -19.4827    -0.208657
run,run,-8.64541            0     -19.8917    -0.215159
run,run,-8.10649            0     -20.1972    -0.225364
run,run,-6.16547            0     -17.0109     -0.20726
run,run,-6.96829            0     -14.4658    -0.178529
run,run,-6.78107            0     -15.0403    -0.181383
run,run,-8.81187            0     -19.0235    -0.207492
run,run,-9.62073            0     -18.9428    -0.194998
run,run,-9.50247            0     -22.2478    -0.212589
run,run,-7.9014            0     -23.5427    -0.249112
run,run,-9.74342            0     -23.6673    -0.238853
run,run,-9.86203            0     -23.8972    -0.242244
run,run,-10.6659            0     -23.6477    -0.219674
run,run,-10.4093            0     -23.2604    -0.215447
run,run,-8.79936            0     -18.6552    -0.200686
run,run,-7.69385            0     -16.1107    -0.194361
run,run,-1.78444            0      -10.884    -0.179982
run,run,-0.430029    -0.017708     -11.3233    -0.153489
run,run,-0.74811   -0.062924     -8.0677     -0.1287
run,run,-1.65831   -0.0186901     -10.4005    -0.150489
run,run,-2.05042            0     -13.6488    -0.212926
run,run,-5.43973            0     -17.4365    -0.198908
run,run,-8.68727            0     -19.1546    -0.187163
run,run,-9.60374            0     -18.7129    -0.188162
run,run,-10.098            0     -20.1772    -0.208542
run,run,-10.9425            0     -15.9963    -0.179737
run,run,-9.78751            0     -15.7452    -0.178795
run,run,-7.22205            0     -15.2176    -0.190295
run,run,-5.81498            0     -15.9925    -0.203163
run,run,-6.43822            0     -14.9467    -0.191477
run,run,-8.25615            0     -14.5618    -0.184213
run,run,-7.95233            0     -14.4081    -0.183647
run,run,-5.98473            0     -15.1132    -0.212031
run,run,-4.72149            0     -17.1641    -0.230489
run,run,-5.8695            0     -20.3136    -0.228508
run,run,-4.36058            0     -19.6594    -0.235828
run,run,-4.28742            0     -19.6239    -0.233116
run,run,-5.14143            0     -16.0021    -0.205332
run,run,-6.70738            0     -17.3287     -0.20493
run,run,-7.46753            0     -18.3012    -0.211391
run,run,-8.53597            0     -18.1063    -0.206643
run,run,-7.14642            0     -19.2725    -0.222132
run,run,-6.42963            0     -19.1669    -0.220187
run,run,-5.97684            0     -18.8114    -0.211449
run,run,-7.25779            0     -16.5417    -0.188044
run,run,-7.72394            0     -14.7523    -0.187339
run,run,-7.68878            0     -14.4576    -0.186395
run,run,-7.55101            0     -14.1142     -0.18014
run,run,-7.63937  -0.00111628     -14.5219    -0.195418
run,run,-6.92987            0     -16.1223    -0.204544
run,run,-7.92134            0     -18.6458     -0.19607
run,run,-8.4047            0      -17.761    -0.190421
run,run,-8.12284            0     -19.1308    -0.195571
run,run,-7.62913            0     -17.7625    -0.202442
run,run,-7.70407            0     -19.9829    -0.219142
run,run,-6.96833            0     -22.1983    -0.240551
run,run,-7.8452            0     -25.8156    -0.251743
run,run,-9.67454            0     -26.5601    -0.231079
run,run,-7.7311            0     -24.8043    -0.232821
run,run,-8.56097            0     -25.0502    -0.235074
run,run,-7.94931            0     -24.3059     -0.24643
run,run,-7.95914            0     -23.3641     -0.23307
run,run,-9.37959            0     -25.7524    -0.243416
run,run,-10.2067            0     -27.3728    -0.235951
run,run,-10.5525            0     -29.1312     -0.24427
run,run,-14.0454            0     -30.0686    -0.232568
run,run,-12.9721            0      -30.561    -0.245424
run,run,-10.9221            0     -30.5827    -0.248507
run,run,-9.63381            0     -31.7134    -0.257489
run,run,-10.6415            0     -33.0608    -0.251338
run,run,-9.3364            0     -30.9218    -0.245951
run,run,-9.01853            0     -26.1862    -0.227394
run,run,-11.3295            0     -26.4067    -0.209639
run,run,-8.76869            0     -26.5068    -0.215484
run,run,-9.30786            0     -26.9402    -0.229471
run,run,-7.62964            0     -32.0713    -0.271221
run,run,-11.1101            0     -31.6263    -0.245012
run,run,-9.55798            0     -31.0234    -0.248468
run,run,-12.6469            0     -27.8972    -0.229698
run,run,-10.5357            0     -31.0078    -0.251612
run,run,-14.6366            0     -30.9498    -0.230372
run,run,-13.8282            0      -34.462    -0.231821
run,run,-14.6429            0     -36.9798    -0.235744
run,run,-13.5397            0       -36.42    -0.241276
run,run,-12.3216            0     -34.4771    -0.244315
run,run,-11.0615            0     -29.9387    -0.238167
run,run,-10.8094            0     -29.9284    -0.245492
run,run,-10.1587            0     -26.2229     -0.24381
run,run,-10.6494            0     -27.9825    -0.248543
run,run,-9.08346            0     -28.1908     -0.25051
run,run,-9.69811            0       -27.69     -0.23652
run,run,-6.70939            0     -27.2545    -0.250976
run,run,-8.64614            0     -26.2081    -0.225688
run,run,-8.48346            0     -26.7957    -0.229266
run,run,-9.8524            0     -25.7751    -0.216478
run,run,-8.10288            0     -28.5651    -0.250988
run,run,-9.02018            0     -28.3979    -0.241055
run,run,-11.0426            0     -26.1765     -0.23417
run,run,-11.6268            0     -27.8608     -0.24996
run,run,-10.7632            0     -26.7801    -0.246754
run,run,-9.72911            0     -29.3277    -0.256745
run,run,-9.76965            0     -28.3076    -0.238552
run,run,-8.15788            0     -30.0432    -0.255651
run,run,-11.8669            0     -27.4867    -0.216862
run,run,-10.6435            0     -25.3519    -0.214243
run,run,-11.5455            0     -30.7205     -0.22418
run,run,-12.4936            0     -33.6545    -0.234691
run,run,-12.4101            0     -33.8037    -0.233413
run,run,-12.2241            0     -36.1481    -0.244743
run,run,-13.1428            0     -38.4401    -0.259594
run,run,-11.428            0     -40.4419    -0.270499
run,run,-9.66443            0     -36.1138    -0.271698
run,run,-11.2275            0     -35.0026    -0.230037
run,run,-11.2072            0     -30.5262    -0.224922
run,run,-11.2213            0     -30.3166    -0.206875
run,run,-10.7212            0     -30.9566    -0.241403
run,run,-8.9833            0     -32.3667    -0.260677
run,run,-12.2929            0     -31.7725     -0.23996
run,run,-9.81198            0      -33.866    -0.269357
run,run,-12.136            0     -35.2493    -0.246262
run,run,-11.732            0     -34.4243    -0.248961
run,run,-14.7819            0     -35.7173     -0.23353
run,run,-17.5462            0     -34.3212    -0.207893
run,run,-18.0302            0     -36.1375    -0.210204
run,run,-19.2975            0     -31.4072    -0.191073
run,run,-18.4621            0     -30.2358    -0.183982
run,run,-16.9651            0     -27.7071    -0.184337
run,run,-16.0378  -0.00467116     -25.8974    -0.161996
run,run,-15.684            0     -28.9334     -0.16708
run,run,-18.1741   -0.0113016     -32.6309    -0.155365
run,run,-16.1985            0     -33.6073    -0.176775
run,run,-13.606            0     -25.4553    -0.167212
run,run,-14.6513            0     -23.1511     -0.16832
run,run,-17.9435            0     -25.0112    -0.172143
run,run,-19.9362  -0.00878522     -27.2276    -0.157881
run,run,-20.5986  -0.00326193     -31.6807    -0.163405
run,run,-10.3345            0     -38.3884    -0.222303
run,run,-9.00002            0     -38.2485     -0.23652
run,run,-8.36038            0     -38.1167    -0.253314
run,run,-24.7585            0      -31.546    -0.184533
run,run,-24.0481            0     -33.9569     -0.18784
run,run,-20.3944            0     -32.6833    -0.184879
run,run,-19.8661            0     -32.8273    -0.177112
run,run,-19.871            0     -32.8112     -0.17404
run,run,-18.5559            0     -32.2767    -0.183201
run,run,-19.6457            0     -32.2588    -0.189175
run,run,-21.3049            0     -31.3291    -0.184872
run,run,-7.00206            0     -35.2178    -0.237238
run,run,-8.211            0     -38.7645    -0.244513
run,run,-8.53704            0      -42.257    -0.250862
run,run,-22.5989            0     -36.6438    -0.192721
run,run,-22.5859            0     -33.5413     -0.19308
run,run,-21.4688            0     -33.6592    -0.196176
run,run,-22.1535            0     -31.4083     -0.17661
run,run,-23.0456  -0.00745596     -29.6375    -0.159211
run,run,-10.4629            0     -39.3532    -0.216409
run,run,-9.99575            0     -46.4329    -0.250104
run,run,-9.58203            0     -49.9181    -0.262691
run,run,-20.204            0     -41.2087    -0.212325
run,run,-24.6269    -0.018082     -38.4202    -0.148585
run,run,-20.8135            0      -36.626    -0.166954
run,run,-20.2377   -0.0046918     -32.9342    -0.161975
run,run,-19.3796            0     -35.3625    -0.197482
run,run,-19.9693            0     -33.7492    -0.190694
run,run,-19.2559            0     -32.8043    -0.191037
run,run,-21.7162            0     -32.2454    -0.190217
run,run,-24.6015            0     -32.5838    -0.167765
run,run,-24.3256    -0.010986     -31.5299    -0.155681
run,run,-24.5499   -0.0043361     -31.5714    -0.162331
run,run,-23.9609            0     -33.3044    -0.172303
run,run,-22.3403            0     -32.1456    -0.187897
run,run,-23.2044            0     -34.7214    -0.193826
run,run,-24.6925            0     -37.4823    -0.200675
run,run,-17.405            0     -34.4955    -0.180398
run,run,-16.5483   -0.0202309     -28.3976    -0.146436
run,run,-15.6513   -0.0250543     -27.5842    -0.141612
run,run,-14.7477  -0.00134059     -29.1306    -0.165326
run,run,-13.9822            0     -35.4967    -0.199759
run,run,-19.1077            0     -36.7135     -0.18291
run,run,-22.3605    -0.013895     -36.1523    -0.152772
run,run,-23.8333  -0.00976412     -37.3268    -0.156903
run,run,-24.7584            0     -39.5202    -0.179651
run,run,-19.0888            0     -35.0128    -0.222979
run,run,-18.155            0     -32.3597    -0.200651
run,run,-19.4287  -0.00617869      -31.708    -0.160488
run,run,-19.2166   -0.0237231     -28.8853    -0.142944
run,run,-20.0712   -0.0149222     -30.2772    -0.151744
run,run,-20.1141            0      -31.327    -0.190277
run,run,-17.7583            0     -29.8168    -0.200986
run,run,-17.5261            0     -27.1526    -0.181342
run,run,-21.0445            0     -32.0713    -0.171894
run,run,-21.4253            0     -35.8758    -0.175106
run,run,-27.8292            0     -44.5229    -0.170603
run,run,-25.643            0     -46.7247    -0.193703
run,run,-19.0112            0     -41.7966    -0.188336
run,run,-17.8117            0     -36.1318    -0.182105
run,run,-19.0365            0      -31.572    -0.176615
run,run,-20.1246            0     -35.0986    -0.178469
run,run,-19.2362            0     -39.4214    -0.193844
run,run,-21.4094            0     -43.9538    -0.207312
run,run,-23.0647            0      -47.378    -0.205652
run,run,-19.339            0     -42.8972    -0.215017
run,run,-24.51            0     -51.7182    -0.211216
run,run,-26.6782            0     -51.5168    -0.206663
run,run,-23.6798            0     -47.3583    -0.182337
run,run,-20.0262            0     -45.2483    -0.214805
run,run,-18.4983            0      -40.356     -0.21382
run,run,-16.1645            0     -39.1569    -0.218748
run,run,-18.9861            0     -30.6532    -0.182072
run,run,-20.1407  -0.00938098     -27.9664    -0.157286
run,run,-18.271  -0.00879393     -22.4194    -0.157873
run,run,-18.2775            0     -25.9964    -0.173875
run,run,-21.5204            0     -27.6131    -0.174236
run,run,-16.2112            0     -30.9156    -0.195836
run,run,-13.6875            0     -28.4107     -0.18885
