run,run,-0.172186            0     -12.0578     -11.4038
run,run,-0.171464            0     -10.4508     -10.3657
run,run,-0.16989           0     -9.0598     -9.2739
run,run,-0.16661 -5.8495e-05     -8.4037      -8.824
run,run,-0.16638  -0.0002881     -8.9377     -9.5255
run,run,-0.167538            0     -9.67086     -10.5998
run,run,-0.170362            0     -10.8681     -11.7586
run,run,-0.173308            0     -11.5807      -12.649
run,run,-0.175426            0     -12.6429     -13.4983
run,run,-0.176878            0     -12.7552     -14.8037
run,run,-0.177366            0      -12.367     -14.0618
run,run,-0.180524            0     -13.7037      -15.053
run,run,-0.185049            0     -15.7868     -17.3681
run,run,-0.186742            0     -18.4932       -18.98
run,run,-0.185557            0     -17.9347     -17.4223
run,run,-0.185841            0     -17.4274     -16.6782
run,run,-0.185619            0     -16.4028     -17.0742
run,run,-0.181557            0     -13.8136     -15.9618
run,run,-0.183053            0      -14.188     -15.0452
run,run,-0.18348            0     -15.4391     -15.7992
run,run,-0.184041            0      -15.857     -17.3085
run,run,-0.181414            0     -14.4814     -16.5326
run,run,-0.181288            0     -13.6251     -15.4225
run,run,-0.180103            0     -12.8489      -15.258
run,run,-0.179917            0     -12.4174      -14.617
run,run,-0.178158            0     -11.8283     -13.4997
run,run,-0.176482            0     -11.4796     -12.6904
run,run,-0.175042            0     -10.2206     -12.0054
run,run,-0.171629            0     -9.51047     -11.5546
run,run,-0.169375            0     -8.79057     -10.2978
run,run,-0.170676            0     -9.08328     -11.2016
run,run,-0.171599            0     -9.20141     -11.2065
run,run,-0.17033            0     -9.77178     -11.3119
run,run,-0.173179            0     -10.9465     -12.9965
run,run,-0.174696            0     -12.2849     -14.3711
run,run,-0.175703            0     -12.9395     -14.4769
run,run,-0.176319            0     -13.2391     -15.6455
run,run,-0.176599            0     -13.0917     -15.6503
run,run,-0.177785            0     -14.4479     -16.5225
run,run,-0.18182            0      -15.505     -17.2858
run,run,-0.182009            0     -16.6219     -16.8981
run,run,-0.179084            0     -15.2915     -16.3008
run,run,-0.177816            0     -13.3272     -15.0965
run,run,-0.177458            0     -12.3704     -13.8165
run,run,-0.190796            0     -15.9194     -15.5801
run,run,-0.196423            0     -19.9603     -17.2076
run,run,-0.196934            0     -19.8868     -17.5698
run,run,-0.197447            0     -19.7059     -18.2742
run,run,-0.197548            0     -19.4447     -17.9537
run,run,-0.180796            0     -12.6077      -14.118
run,run,-0.17982            0     -13.3137     -15.3034
run,run,-0.179275            0     -13.3268     -14.2543
run,run,-0.179217            0     -13.0386      -14.668
run,run,-0.17714            0     -12.1062     -13.3934
run,run,-0.17642            0     -11.9106     -13.0102
run,run,-0.177812            0     -12.0719     -13.7739
run,run,-0.179194            0     -13.5404     -14.6663
run,run,-0.179109            0     -15.1948     -15.6393
run,run,-0.181647            0     -15.4305     -16.3259
run,run,-0.17956            0     -15.8896     -16.8903
run,run,-0.175957            0     -14.4429     -15.9006
run,run,-0.175754            0      -14.001     -16.0794
run,run,-0.171666            0     -12.8664     -14.5782
run,run,-0.171671            0     -12.2492     -14.7401
run,run,-0.174151            0      -12.163      -14.699
run,run,-0.172994            0     -11.5157     -14.0746
run,run,-0.172285            0     -11.6729     -13.3874
run,run,-0.175548            0     -12.2741     -14.7402
run,run,-0.174325            0      -12.469     -14.4096
run,run,-0.17576            0     -12.7372     -14.0647
run,run,-0.175749            0     -12.2106     -14.5099
run,run,-0.17531            0     -12.1216     -14.4214
run,run,-0.175107            0     -11.5747     -13.3584
run,run,-0.175202            0     -11.4036     -13.0177
run,run,-0.175286            0     -11.9367     -13.2188
run,run,-0.175781            0     -12.9025     -13.1063
run,run,-0.178645            0     -15.1446     -14.8419
run,run,-0.177768            0     -15.0194     -15.3855
run,run,-0.178806            0     -15.2466     -15.7585
run,run,-0.179165            0     -15.0263     -15.6894
run,run,-0.17967            0     -15.6081      -16.855
run,run,-0.180305            0     -15.7322     -17.2542
run,run,-0.181211            0     -16.9873     -17.2413
run,run,-0.186154            0     -20.2861     -18.0082
run,run,-0.185543            0     -19.5368     -18.1697
run,run,-0.186862            0      -19.424     -18.2779
run,run,-0.182865            0     -18.2883     -16.4055
run,run,-0.182308            0     -18.7157     -17.9286
run,run,-0.17956            0     -17.4255     -18.9329
run,run,-0.180545            0      -18.529     -18.5211
run,run,-0.185131            0     -19.6659     -20.1841
run,run,-0.187704            0     -21.3246     -21.5876
run,run,-0.188395            0     -20.9126     -21.0638
run,run,-0.189276            0     -21.6572     -22.3654
run,run,-0.189397            0     -22.8084     -22.9343
run,run,-0.185703            0     -19.6703     -20.6595
run,run,-0.186245            0     -19.7816     -21.8866
run,run,-0.186632            0     -19.2871     -21.9672
run,run,-0.186534            0     -19.1432     -20.7449
run,run,-0.187417            0     -20.1044     -20.3977
run,run,-0.186615            0     -19.8846     -20.5601
run,run,-0.186314            0     -18.9765     -18.5251
run,run,-0.182936            0     -16.8067     -17.2613
run,run,-0.178256            0     -14.1938     -15.7869
run,run,-0.179661            0     -14.5448     -15.6428
run,run,-0.181296            0     -14.3248     -15.8466
run,run,-0.184168            0     -15.7122       -16.43
run,run,-0.186297            0     -15.9094     -16.5575
run,run,-0.18424            0     -15.2975     -16.3858
run,run,-0.183265            0     -14.3954     -15.1555
run,run,-0.181331            0     -13.6574     -15.2282
run,run,-0.175684            0     -12.2293      -15.054
run,run,-0.178191            0     -14.5691     -16.3806
run,run,-0.187938            0     -19.2414      -18.129
run,run,-0.191311            0     -22.0842     -19.5037
run,run,-0.19472            0     -24.2214     -20.8983
run,run,-0.198974            0     -25.5628      -23.597
run,run,-0.202856            0      -28.453     -25.2345
run,run,-0.19912            0       -25.87     -24.3757
run,run,-0.202247            0     -29.4545     -25.6794
run,run,-0.201376            0     -28.0637      -25.577
run,run,-0.198022            0     -28.5724     -24.5747
run,run,-0.194257            0     -25.8724     -21.6645
run,run,-0.19155            0     -22.6855     -21.8841
run,run,-0.189163            0     -21.5322     -23.0279
run,run,-0.188756            0     -18.7765     -22.1141
run,run,-0.187392            0     -18.6209     -20.9652
run,run,-0.187906            0     -19.1009     -21.1535
run,run,-0.1887            0      -20.579     -23.0596
run,run,-0.190001            0     -21.0329     -22.2877
run,run,-0.190243            0     -19.8206     -22.0449
run,run,-0.192994            0     -20.9963     -24.2754
run,run,-0.192555            0     -20.0151     -23.5022
run,run,-0.191413            0     -20.1825      -21.805
run,run,-0.1916            0     -21.3225     -22.5849
run,run,-0.192162            0     -23.1561      -23.212
run,run,-0.194726            0     -25.9093     -21.2625
run,run,-0.194189            0     -26.0234     -21.4255
run,run,-0.193362            0     -23.8371     -22.1494
run,run,-0.192739            0     -23.4831     -20.9765
run,run,-0.191467            0     -22.7787     -19.8351
run,run,-0.191301            0     -22.0173     -20.5772
run,run,-0.195161            0      -24.609       -22.86
run,run,-0.194873            0     -25.7631     -21.0615
run,run,-0.190913            0     -23.2382     -22.5681
run,run,-0.189537            0      -20.091      -21.816
run,run,-0.190464            0     -19.5951      -21.272
run,run,-0.18391            0     -16.1136     -18.5039
run,run,-0.193372            0     -20.8128     -19.9576
run,run,-0.19636            0     -24.2831     -20.8922
run,run,-0.197965            0     -26.2342     -22.1202
run,run,-0.197537            0     -25.5994     -22.5762
run,run,-0.199917            0     -26.4958     -23.1294
run,run,-0.195713            0     -25.7035     -22.6434
run,run,-0.195727            0     -25.0108     -23.3004
run,run,-0.195628            0     -26.7307     -22.4718
run,run,-0.193492            0     -24.9067     -20.7209
run,run,-0.186975            0     -18.9288     -20.8692
run,run,-0.186752            0     -17.2358     -18.5247
run,run,-0.182543            0     -14.0217     -15.6039
run,run,-0.183396            0     -14.3117     -16.1565
run,run,-0.190472            0     -16.3355      -16.254
run,run,-0.187043            0     -16.4526     -15.0129
run,run,-0.187876            0     -18.1226     -15.8987
run,run,-0.188129            0     -17.3152     -16.3427
run,run,-0.189646            0      -16.855     -16.0915
run,run,-0.18209            0     -13.4871     -15.1951
run,run,-0.182945            0     -13.9743     -16.0656
run,run,-0.182791            0     -13.8663      -16.842
run,run,-0.183393            0     -14.7619     -16.8348
run,run,-0.181941            0     -15.1027     -16.0514
run,run,-0.18169            0     -13.9722     -16.8835
run,run,-0.187905            0      -16.834     -16.6932
run,run,-0.18714            0     -16.7019     -15.7807
run,run,-0.188196            0     -17.5645     -16.3676
run,run,-0.19218            0      -21.052     -18.9052
run,run,-0.192297            0     -21.0107     -18.6617
run,run,-0.185074            0     -18.3525     -18.7653
run,run,-0.18649            0     -18.9252     -20.0813
run,run,-0.185508            0     -17.1165     -20.4509
run,run,-0.183504            0     -16.4995     -18.7644
run,run,-0.189109            0     -19.3582     -17.9407
run,run,-0.189698            0     -19.6656     -18.2687
run,run,-0.192174            0     -22.3273     -18.1522
run,run,-0.189431            0      -21.834     -16.9677
run,run,-0.191834            0     -21.8768     -18.1563
run,run,-0.19305            0     -23.7867     -20.0126
run,run,-0.193882            0     -22.7336     -20.0513
run,run,-0.186936            0     -19.5277     -20.3718
run,run,-0.191209            0     -20.9128     -19.9018
run,run,-0.192284            0     -22.5601     -21.6767
run,run,-0.192023            0     -23.6277     -21.9141
run,run,-0.193003            0     -26.5774     -20.9151
run,run,-0.195007            0      -27.583     -21.8166
run,run,-0.196252            0     -24.2298     -23.4228
run,run,-0.197162            0     -22.9693     -22.2522
run,run,-0.195541            0      -21.283     -21.1118
run,run,-0.191615            0      -19.005       -22.43
run,run,-0.190131            0     -20.1899     -23.1152
run,run,-0.190535            0     -20.7435     -21.5242
run,run,-0.191673            0     -21.2319     -22.9268
run,run,-0.192968            0     -21.0609     -23.1577
run,run,-0.197517            0     -24.2041      -22.662
run,run,-0.19977            0     -26.5539     -23.3588
run,run,-0.200899            0     -28.4636     -24.9996
run,run,-0.19914            0     -30.4922      -24.049
run,run,-0.19753            0     -26.2508     -24.0918
run,run,-0.195764            0     -24.1271     -22.6683
run,run,-0.189275            0     -19.3445     -21.2073
run,run,-0.185794            0     -18.3051     -18.8895
run,run,-0.186849            0     -19.0057     -19.8166
run,run,-0.182085            0     -17.8986     -19.0556
run,run,-0.182577            0      -17.231     -19.0944
run,run,-0.181726            0     -14.5236     -18.3577
run,run,-0.180676            0      -13.164     -16.7489
run,run,-0.176866            0     -11.4449     -13.9154
run,run,-0.174511            0     -10.6982     -14.0726
run,run,-0.175737            0     -11.5263     -14.7991
run,run,-0.174386            0     -12.3738     -14.4348
run,run,-0.184091            0     -16.4748     -17.8383
run,run,-0.186533            0     -17.3012     -19.0367
run,run,-0.192721            0     -19.8829     -18.6066
run,run,-0.191836            0     -19.1621     -17.0649
run,run,-0.191077            0     -18.5061     -17.3052
run,run,-0.182065            0     -15.9037     -15.7487
run,run,-0.180174            0     -15.5954     -14.4492
run,run,-0.171943            0     -13.0211     -15.3844
run,run,-0.17257            0     -12.3398     -15.2492
run,run,-0.172905            0      -12.202      -14.121
run,run,-0.172879            0      -12.021     -13.5246
run,run,-0.180623            0       -13.97     -15.6468
run,run,-0.180124            0     -14.0913     -15.0795
run,run,-0.180282            0     -13.4237     -14.2109
run,run,-0.180989            0     -13.4908     -15.2313
run,run,-0.180726            0     -12.8967     -14.8746
run,run,-0.176529            0     -11.2556     -13.3608
run,run,-0.178912            0     -12.8182     -15.4625
run,run,-0.180228            0      -13.634     -14.6577
run,run,-0.185575            0     -11.3378     -11.8458
run,run,-0.185717            0     -10.7491     -12.9722
run,run,-0.20777  -0.00199863     -12.4724     -14.2607
run,run,-0.213824   -0.0272129     -12.1105      -13.297
run,run,-0.205218            0     -16.1281     -17.4736
run,run,-0.200877            0     -20.6611     -21.4538
run,run,-0.201864            0     -20.6431     -20.3568
run,run,-0.190832            0     -17.4254     -19.2937
run,run,-0.1888            0     -15.7683     -19.6243
run,run,-0.18206            0     -12.6425     -16.4229
run,run,-0.181268            0     -13.4385     -17.6251
run,run,-0.180262            0     -14.3941     -18.0317
run,run,-0.179228            0     -14.7875     -16.0431
run,run,-0.178828            0     -14.3698     -16.8768
run,run,-0.17762            0     -13.4274     -16.6559
run,run,-0.175513            0      -11.869     -14.8637
run,run,-0.176605            0     -12.6105     -14.3803
run,run,-0.176492            0     -13.5285     -16.4447
run,run,-0.176074            0     -14.3554     -15.8366
run,run,-0.18302            0     -19.4144      -17.902
run,run,-0.185828            0     -20.3855     -19.7939
run,run,-0.186534            0     -20.4856     -20.3211
run,run,-0.185424            0     -21.8856     -17.8908
run,run,-0.190251            0      -22.506     -20.0715
run,run,-0.190413            0     -21.5743     -19.6947
run,run,-0.190142            0     -21.5316     -18.7711
run,run,-0.186507            0     -17.9733     -18.9711
run,run,-0.186178            0     -18.1146     -19.8076
run,run,-0.183239            0     -15.6041     -17.6139
run,run,-0.186214            0     -18.1095     -16.9612
run,run,-0.185218            0     -18.1396     -17.6252
run,run,-0.186488            0     -19.8597      -17.434
run,run,-0.182013            0     -19.0831      -16.001
run,run,-0.181742            0     -17.5091     -15.5477
run,run,-0.179812            0     -15.0786     -16.0606
run,run,-0.177683            0     -14.3622     -14.2689
run,run,-0.178236            0     -14.6601     -15.4931
run,run,-0.179918            0      -15.617     -16.2736
run,run,-0.178239            0     -15.4066     -14.9404
run,run,-0.179144            0     -14.5051     -16.2074
run,run,-0.177593            0      -14.876     -16.3782
run,run,-0.178499            0     -14.9624     -15.4358
run,run,-0.181024            0     -16.6575     -17.2584
run,run,-0.18254            0     -18.8767     -18.1143
run,run,-0.183856            0     -19.4212     -17.6358
run,run,-0.185821            0     -20.8219     -20.2633
run,run,-0.187469            0     -21.1081     -21.3763
run,run,-0.187431            0     -21.0259     -20.2234
run,run,-0.189321            0     -22.4782     -23.6216
run,run,-0.188638            0     -23.6722     -23.2669
run,run,-0.189445            0     -24.8474      -22.883
run,run,-0.19199            0     -25.5815      -23.343
run,run,-0.18997            0     -23.8092     -22.6765
run,run,-0.187146            0     -21.2817     -20.4507
run,run,-0.187997            0     -21.4005     -20.3187
run,run,-0.190575            0     -21.8512     -21.2994
run,run,-0.189259            0     -22.2588     -21.9812
run,run,-0.189189            0     -22.5235     -20.7787
run,run,-0.190034            0     -22.7959      -21.266
run,run,-0.193558            0     -23.7269     -23.8341
run,run,-0.190674            0      -24.477     -21.9327
run,run,-0.189943            0      -24.047     -21.5532
run,run,-0.190032            0     -26.0097     -23.2922
run,run,-0.192237            0     -27.4133     -25.0228
run,run,-0.191365            0      -26.621     -23.2368
run,run,-0.195211            0     -28.6988     -26.5937
run,run,-0.194735            0     -28.0366     -26.0443
run,run,-0.193556            0     -26.8999     -25.6656
run,run,-0.189295            0     -24.7923     -22.8099
run,run,-0.187999            0     -25.6045     -23.7441
run,run,-0.187613            0     -26.0774     -22.4409
run,run,-0.188389            0     -25.8284     -21.2382
run,run,-0.189157            0     -24.5574     -21.8186
run,run,-0.18846            0     -22.7293     -22.3262
run,run,-0.188408            0     -21.7649     -21.0191
run,run,-0.188605            0     -22.5421     -21.8547
run,run,-0.19255            0     -24.9546     -23.1301
run,run,-0.192071            0     -26.0084     -22.8768
run,run,-0.195324            0     -27.4259      -23.853
run,run,-0.195422            0      -26.805     -23.6886
run,run,-0.193522            0     -26.2297     -21.6532
run,run,-0.19172            0     -25.2982     -21.9955
run,run,-0.190892            0     -24.9729     -21.5948
run,run,-0.18617            0     -22.5157     -19.4107
run,run,-0.18445            0     -20.7011     -17.9386
run,run,-0.183939            0     -18.4828     -17.3419
run,run,-0.181653            0     -17.1269     -15.2107
run,run,-0.180238            0      -16.258      -14.649
run,run,-0.180012            0     -15.9808     -15.1851
run,run,-0.180486            0     -17.0535     -16.6852
run,run,-0.178881            0     -16.5279     -14.5094
run,run,-0.1788            0     -16.5134     -14.8647
run,run,-0.179889            0     -16.2795     -14.6544
run,run,-0.179592            0     -15.5535      -14.334
run,run,-0.177657            0     -14.3889     -13.5692
run,run,-0.177544            0     -15.1082     -14.2923
run,run,-0.176718            0     -16.0591     -14.3671
run,run,-0.178244            0     -17.2526     -15.9449
run,run,-0.177788            0     -17.5322     -15.3003
run,run,-0.180125            0     -16.4835     -15.1007
run,run,-0.181225            0     -15.3832     -16.4818
run,run,-0.184842            0     -15.1189     -17.0394
run,run,-0.185889            0     -15.3687     -16.1441
run,run,-0.185561            0     -16.1371     -16.5977
run,run,-0.187948            0     -17.3362      -18.349
run,run,-0.18537            0      -18.301     -17.7483
run,run,-0.183259            0     -18.7032     -16.6616
run,run,-0.180682            0     -17.6595     -15.6379
run,run,-0.183592            0     -17.7865     -17.9095
run,run,-0.184023            0     -16.8033     -16.9229
run,run,-0.18543            0     -17.6717     -17.4052
run,run,-0.185924            0     -19.2207      -18.355
run,run,-0.187899            0     -21.6703     -21.3677
run,run,-0.186331            0     -21.4453     -19.5778
run,run,-0.186913            0     -19.9841     -19.7567
run,run,-0.186902            0     -18.1672      -20.844
run,run,-0.186422            0     -17.6342     -20.4389
run,run,-0.185965            0     -17.5414     -19.2254
run,run,-0.186169            0     -19.1398     -21.0485
run,run,-0.186531            0     -19.9048      -22.215
run,run,-0.185563            0     -19.3112     -19.0307
run,run,-0.184127            0     -18.5847     -18.2908
run,run,-0.182325            0       -16.84     -17.6705
run,run,-0.180541            0     -16.0252     -16.8501
run,run,-0.177929            0     -15.1797     -14.4016
run,run,-0.176851            0     -15.0911      -14.517
run,run,-0.177206            0     -14.9943     -14.1401
run,run,-0.175485            0     -14.7814     -14.7249
run,run,-0.173053            0     -13.6222     -14.3536
run,run,-0.171336            0     -13.6079     -14.3056
run,run,-0.17168            0     -13.6313     -14.6388
run,run,-0.176491            0     -14.2989      -15.964
run,run,-0.177575            0     -14.7795     -15.9516
run,run,-0.177286            0     -14.6515     -15.6223
run,run,-0.177376            0     -14.9659      -16.184
run,run,-0.177145            0     -15.0676     -16.8337
run,run,-0.172472            0     -13.5415     -15.4465
run,run,-0.17113            0     -13.0118     -15.0474
run,run,-0.171835            0     -12.9617     -15.1717
run,run,-0.173102            0     -13.4492     -16.4021
run,run,-0.173427            0     -12.9052     -15.3939
run,run,-0.173663            0      -12.909     -15.3536
run,run,-0.175521            0     -13.0924      -16.223
run,run,-0.177808            0     -14.4144     -17.3111
run,run,-0.177377            0     -15.3871      -17.333
run,run,-0.178525            0     -15.6052     -17.6346
run,run,-0.179708            0     -15.7343     -19.5443
run,run,-0.182852            0     -16.0984     -19.7291
run,run,-0.179857            0     -15.5611     -17.3552
run,run,-0.179832            0     -15.1544     -16.5339
run,run,-0.181306            0      -15.542     -18.1091
run,run,-0.178625            0     -15.5403     -16.5923
run,run,-0.173354            0      -12.866      -14.042
run,run,-0.175899            0     -13.0632     -15.0209
run,run,-0.174992            0     -13.1823     -15.6605
run,run,-0.17422            0     -11.7337     -14.0854
run,run,-0.173865            0     -12.4491     -14.3066
run,run,-0.178912            0     -13.7923     -16.5545
run,run,-0.180075            0     -15.8138     -18.4401
run,run,-0.182329            0     -17.2665     -18.2456
run,run,-0.180979            0     -16.1295     -18.5571
run,run,-0.177454            0     -15.4281     -18.2274
run,run,-0.180338            0     -15.2002     -16.6328
run,run,-0.179975            0     -14.6644     -16.0515
run,run,-0.183174            0     -16.0317     -17.0461
run,run,-0.186574            0     -16.9899      -17.715
run,run,-0.187235            0     -17.8309     -17.6834
run,run,-0.183506            0     -16.3781     -17.2006
run,run,-0.182008            0     -15.7171     -17.6017
run,run,-0.178058            0     -14.6792     -16.6848
run,run,-0.177749            0     -14.0407     -15.6811
run,run,-0.186521            0     -16.7968     -15.8331
run,run,-0.18821            0     -18.8822     -18.5256
run,run,-0.188158            0     -19.3563     -17.4107
run,run,-0.186545            0     -19.7185     -16.9391
run,run,-0.187132            0     -20.1957      -18.076
run,run,-0.183698            0     -16.1181      -19.652
run,run,-0.183607            0     -15.2628     -18.3391
run,run,-0.185503            0     -15.5571     -18.7417
run,run,-0.188856            0     -17.7743     -20.9752
run,run,-0.184455            0     -18.1556     -21.4099
run,run,-0.185786            0     -18.5979     -19.9535
run,run,-0.184021            0     -17.8555     -20.0944
run,run,-0.192941            0     -20.6356     -20.3339
run,run,-0.194957            0     -20.3002      -19.774
run,run,-0.197366            0     -20.4464     -19.4971
run,run,-0.196845            0     -21.6555     -20.3342
run,run,-0.197635            0     -21.9939     -20.9169
run,run,-0.185649            0     -17.6648     -19.1453
run,run,-0.187897            0     -17.5795     -20.1724
run,run,-0.189237            0     -17.4234     -21.5967
run,run,-0.189159            0     -17.4198     -22.1897
run,run,-0.188925            0      -17.706      -20.968
run,run,-0.190149            0     -18.7817     -21.8727
run,run,-0.187609            0     -18.4175     -21.9968
run,run,-0.186223            0     -17.9271     -18.9804
run,run,-0.184009            0     -15.9847     -17.5502
run,run,-0.182367            0     -14.5665     -17.1962
run,run,-0.180282            0     -13.6162     -17.1371
run,run,-0.178145            0     -12.4065     -15.6257
run,run,-0.175374            0     -12.6628     -15.7011
run,run,-0.175576            0     -13.3864     -15.8376
run,run,-0.178281            0     -15.0215     -17.8237
run,run,-0.178924            0     -15.8488     -17.6976
run,run,-0.178975            0     -15.7508     -17.5018
run,run,-0.179174            0     -15.3495     -17.1516
run,run,-0.178024            0     -14.2801     -18.0267
run,run,-0.178132            0     -14.0139     -16.1781
run,run,-0.180828            0     -14.7648     -16.1447
run,run,-0.183922            0     -16.7075     -17.6068
run,run,-0.186439            0     -18.5516     -20.5248
run,run,-0.186765            0      -18.312     -18.9892
run,run,-0.186478            0     -18.3057     -20.9808
run,run,-0.18439            0     -15.8884     -20.3722
run,run,-0.181424            0     -15.0453     -19.4143
run,run,-0.181728            0     -14.3358     -17.6087
run,run,-0.183169            0      -15.691     -18.7133
run,run,-0.184726            0     -16.8299     -19.4702
run,run,-0.184646            0     -17.5284     -17.6567
run,run,-0.187242            0     -17.8383     -19.4411
run,run,-0.187257            0      -16.173     -19.1859
run,run,-0.183437            0      -14.059     -16.9611
run,run,-0.179668            0     -12.5654     -14.4321
run,run,-0.181139            0     -13.3495     -15.8734
run,run,-0.18269            0     -14.1577     -15.9496
run,run,-0.182297            0     -14.9696     -14.3016
run,run,-0.184386            0     -15.6532      -15.773
run,run,-0.185714            0     -16.1682     -16.5167
run,run,-0.184969            0     -16.3339     -15.8314
run,run,-0.182804            0     -16.2422      -14.754
run,run,-0.183643            0     -17.1215     -16.9479
run,run,-0.183159            0     -16.9594      -16.748
run,run,-0.182919            0     -17.6129      -16.542
run,run,-0.181968            0     -17.4666     -16.8408
run,run,-0.180756            0     -17.5971     -16.9048
run,run,-0.180683            0     -18.4541     -16.3763
run,run,-0.180351            0     -18.8817      -16.772
run,run,-0.178185            0     -18.0255     -16.8125
run,run,-0.179112            0     -17.9128     -16.2642
run,run,-0.179855            0     -17.7012     -16.8994
run,run,-0.180324            0     -17.1396      -15.943
run,run,-0.178281            0     -17.4869       -16.06
run,run,-0.17845            0     -17.0346     -16.3311
run,run,-0.178992            0     -17.7423     -17.4039
run,run,-0.181422            0     -18.8565     -17.8565
run,run,-0.183701            0     -18.6557     -18.1884
run,run,-0.18473            0     -20.4337     -19.0128
run,run,-0.183785            0     -20.6184     -18.4347
run,run,-0.182843            0     -20.4098     -17.3368
run,run,-0.182574            0     -20.3081     -18.3072
run,run,-0.183087            0     -18.7259     -17.5929
run,run,-0.181112            0     -17.2025     -14.9109
run,run,-0.184085            0     -16.9274     -15.7485
run,run,-0.184795            0     -17.0204     -15.1271
run,run,-0.182995            0     -16.9566     -14.6159
run,run,-0.182363            0     -16.6608     -15.1843
run,run,-0.183564            0     -18.2881     -16.9683
run,run,-0.17983            0     -17.2288     -17.0011
run,run,-0.180671            0     -17.0848     -16.5574
run,run,-0.180089            0      -17.257     -17.0363
run,run,-0.182274            0     -17.8025     -16.7945
run,run,-0.181043            0     -17.2638     -15.2287
run,run,-0.181394            0     -16.7021     -14.9462
run,run,-0.18089            0     -16.1928     -14.6032
run,run,-0.181807            0     -15.2612     -13.2219
run,run,-0.181656            0     -14.9317     -12.2519
run,run,-0.180219            0     -15.4995     -12.8341
run,run,-0.181775            0     -15.6811     -13.9843
run,run,-0.183267            0      -16.661     -14.5684
run,run,-0.181817            0     -16.9411     -15.5489
run,run,-0.181863            0     -18.1087     -16.9233
run,run,-0.182812            0     -18.1411     -16.0415
run,run,-0.181526            0     -17.5823     -14.8069
run,run,-0.182179            0     -17.4235     -14.7465
run,run,-0.179115            0     -15.2988      -13.381
run,run,-0.180006            0     -15.4494     -14.0713
run,run,-0.180961            0       -16.83     -14.8785
run,run,-0.18221            0     -17.7292     -16.6224
run,run,-0.181398            0     -17.7608     -16.6142
run,run,-0.179902            0     -16.9768     -15.8644
run,run,-0.17963            0     -15.2719      -15.146
run,run,-0.181129            0     -16.0892     -16.2624
run,run,-0.182085            0     -15.7697     -16.1115
run,run,-0.181858            0     -15.7803     -16.6331
run,run,-0.185534            0     -16.5343     -17.7644
run,run,-0.181895            0     -15.9261     -18.0696
run,run,-0.179612            0     -14.8261     -15.8914
run,run,-0.176336            0      -14.346     -14.3803
run,run,-0.1758            0     -14.2811     -13.7399
run,run,-0.175216            0     -13.3396     -13.1804
run,run,-0.173962            0     -12.7598     -12.4985
run,run,-0.176987            0     -13.4017     -13.6396
run,run,-0.179391            0     -14.6396     -14.7671
run,run,-0.180906            0      -14.967     -16.1358
run,run,-0.180542            0     -15.2963     -15.6929
run,run,-0.181242            0     -16.2863     -15.6466
run,run,-0.180408            0     -15.6078     -16.2517
run,run,-0.180496            0     -16.7724     -15.9064
run,run,-0.178895            0     -16.3681     -14.6861
run,run,-0.179528            0     -16.9087     -15.7794
run,run,-0.179451            0     -16.6355     -15.5584
run,run,-0.178668            0     -14.8945     -13.7455
run,run,-0.177338            0     -13.4754     -12.8532
run,run,-0.176498            0     -12.1636     -12.5193
run,run,-0.176039            0     -11.3668     -11.9628
run,run,-0.174946            0     -11.3574      -12.237
run,run,-0.176201            0     -12.1556     -13.1161
run,run,-0.17567            0     -12.7592     -14.2732
run,run,-0.174305            0     -12.2753     -13.0282
run,run,-0.174133            0     -12.6931     -12.9295
run,run,-0.176509            0     -12.9225     -12.1378
run,run,-0.174281            0     -12.2018     -12.0633
run,run,-0.174145            0      -12.688     -11.7885
run,run,-0.175538            0     -13.3208     -12.7828
run,run,-0.175098            0     -12.8831      -12.921
run,run,-0.172974            0     -13.6854     -13.1741
run,run,-0.173434            0     -13.0927     -13.1039
run,run,-0.17535            0     -12.9461      -13.863
run,run,-0.173814            0      -12.791     -12.3662
run,run,-0.169353            0     -11.8029     -10.4446
run,run,-0.170616            0     -11.5815     -10.7595
run,run,-0.167778            0     -11.0772     -10.3697
run,run,-0.166725            0     -10.1054     -9.30605
run,run,-0.169491            0     -10.7699     -9.66341
run,run,-0.175506            0     -12.6556     -12.2029
run,run,-0.178876            0     -13.7921      -12.844
run,run,-0.178683            0     -14.6591     -12.5369
run,run,-0.179931            0     -15.2293     -14.2634
run,run,-0.178186            0     -15.8478     -14.6996
run,run,-0.178434            0     -15.2412     -13.5734
run,run,-0.176733            0      -13.938     -12.5257
run,run,-0.174107            0     -12.4282     -11.4566
run,run,-0.177259            0     -11.5302     -7.87772
run,run,-0.17896  -0.0088574     -8.5231      -7.909
run,run,-0.17702   -0.021824      -7.195     -7.2775
run,run,-0.17656   -0.010291     -6.6163     -8.0179
run,run,-0.1803  -0.0012567     -7.4286     -8.0589
run,run,-0.17727           0      -8.893     -9.7117
run,run,-0.177756            0      -9.9093     -10.8872
run,run,-0.17576            0     -11.0133     -12.3335
run,run,-0.17476            0     -10.5723     -12.5491
run,run,-0.172467            0     -10.1923     -11.2859
run,run,-0.173457            0     -10.6762     -12.2337
run,run,-0.169935            0     -9.39493     -11.3778
run,run,-0.16996            0     -9.51862     -10.6491
run,run,-0.167538            0     -8.67228     -10.0842
run,run,-0.168505            0     -8.65672     -10.7919
run,run,-0.169104            0     -8.57795     -10.2709
