bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.7298           0      0.2702
swim,transition,0.49647           0     0.50353
swim,transition,0.33231    0.033333     0.63435
swim,transition,0.29898    0.033333     0.66769
swim,transition,0.36565    0.033333     0.60102
swim,transition,0.26598    0.033333     0.70068
bike,transition,0.69647           0     0.30353
bike,transition,0.76313           0     0.23687
bike,transition,0.79647           0     0.20353
bike,transition,0.8298           0      0.1702
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.9298           0    0.070201
bike,transition,0.6298           0      0.3702
bike,transition,0.9298           0    0.070201
bike,transition,0.96313           0    0.036868
swim,transition,0.233           0       0.767
swim,transition,0.066667           0     0.93333
swim,transition,0.39966           0     0.60034
swim,transition,0.2           0         0.8
swim,transition,0.066667    0.033333         0.9
bike,transition,0.66382           0     0.33618
bike,transition,0.96313           0    0.036868
bike,transition,0.96313           0    0.036868
bike,transition,0.99647           0   0.0035345
bike,transition,0.99647           0   0.0035345
bike,transition,0.99647           0   0.0035345
bike,transition,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.98689           0    0.013107
bike,bike,0.79715    0.033333     0.16952
bike,bike,0.76382    0.033333     0.20285
bike,bike,0.59748         0.1     0.30252
bike,bike,0.79715    0.033333     0.16952
bike,bike,0.98689           0    0.013107
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.92023    0.066667    0.013107
bike,bike,0.75356    0.066667     0.17977
bike,bike,0.69715    0.033333     0.26952
bike,bike,0.66382    0.033333     0.30285
bike,bike,0.69715    0.066667     0.23618
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.8298    0.033333     0.13687
bike,bike,0.8298    0.033333     0.13687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.79647           0     0.20353
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.8298           0      0.1702
bike,bike,0.76313           0     0.23687
bike,bike,0.76313           0     0.23687
bike,bike,0.8298           0      0.1702
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.76313           0     0.23687
bike,bike,0.9298           0    0.070201
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.53048     0.13333     0.33618
bike,bike,0.49715    0.033333     0.46952
bike,bike,0.49715    0.033333     0.46952
swim,bike,0.46382    0.033333     0.50285
bike,bike,0.53048    0.033333     0.43618
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.69647    0.033333      0.2702
bike,bike,0.69647    0.033333      0.2702
bike,bike,0.79647           0     0.20353
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.8298           0      0.1702
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.79647           0     0.20353
bike,bike,0.89647           0     0.10353
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.9298           0    0.070201
bike,bike,0.9298           0    0.070201
bike,bike,0.9298           0    0.070201
bike,bike,0.9298           0    0.070201
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.86313           0     0.13687
bike,bike,0.93048    0.066667   0.0028507
bike,bike,0.93048    0.066667   0.0028507
bike,bike,0.93048    0.066667   0.0028507
bike,bike,0.89715    0.066667    0.036184
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.76313           0     0.23687
bike,bike,0.76313           0     0.23687
bike,bike,0.76313           0     0.23687
bike,bike,0.8298           0      0.1702
bike,bike,0.89647           0     0.10353
bike,bike,0.99647           0   0.0035345
bike,bike,0.9298           0    0.070201
bike,bike,0.79647           0     0.20353
bike,bike,0.89647           0     0.10353
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.99647           0   0.0035345
bike,bike,0.9298           0    0.070201
bike,bike,0.76313           0     0.23687
bike,bike,0.76313           0     0.23687
bike,bike,0.76313           0     0.23687
bike,bike,0.86313           0     0.13687
bike,bike,0.89647           0     0.10353
bike,bike,0.86313           0     0.13687
bike,bike,0.86313           0     0.13687
bike,bike,0.9298           0    0.070201
bike,bike,0.86313           0     0.13687
bike,bike,0.76313           0     0.23687
bike,bike,0.89647           0     0.10353
bike,bike,0.89647           0     0.10353
bike,bike,0.76313           0     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.76313           0     0.23687
bike,bike,0.76313           0     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.79647           0     0.20353
bike,bike,0.89647           0     0.10353
bike,bike,0.89647           0     0.10353
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.96313           0    0.036868
bike,bike,0.76313           0     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.033333     0.23687
bike,bike,0.7298    0.066667     0.20353
bike,bike,0.7298    0.066667     0.20353
bike,bike,0.76313           0     0.23687
bike,bike,0.89647           0     0.10353
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.9298           0    0.070201
bike,bike,0.89647           0     0.10353
bike,bike,0.89647           0     0.10353
bike,bike,0.9298           0    0.070201
bike,bike,0.96313           0    0.036868
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
bike,bike,0.99647           0   0.0035345
