46818.43805,-0.1649,-0.1935,0.0174,-1.0516,0.5864,-0.0809
46818.4682,0.3696,0.3023,0.2088,-0.4226,0.7422,-0.1934
46818.49835,0.0691,-0.2017,0.3289,-0.0873,0.1748,-0.3854
46818.5285,-0.0351,-0.08,0.0163,-0.3702,0.1644,-0.2222
46818.55866,-0.0554,-0.1481,0.2246,-0.2022,-0.2915,-0.2115
46818.58884,0.3542,-0.2032,0.0176,-0.2956,-0.3881,-0.0712
46818.61899,-0.2121,-0.0274,0.0769,-0.4068,-0.3507,-0.3128
46818.64914,0.051,-0.3983,0.0418,-0.3322,-0.3554,0.0178
46818.67929,0.4472,0.1023,0.2981,0.3266,-0.7396,0.3153
46818.70944,-0.3385,-0.2879,-0.0947,-0.6513,-0.4085,-0.2771
46818.73959,-0.1328,-0.2105,-0.3587,-0.5444,-0.2105,0.0678
46818.76978,-0.0099,-0.0009,-0.0046,-0.128,0.0245,0.0904
46818.79993,0.4828,-0.0152,-0.3994,-0.023,0.2264,0.1723
46818.83008,-0.0332,0.1402,0.1508,-0.2804,0.3441,0.1589
46818.86023,0.1726,-0.0882,-0.2469,-0.0432,0.3952,0.1853
46818.89038,0.1442,-0.0521,-0.1173,-0.3453,0.41,0.2609
46818.92053,0.1427,0.0641,0.0897,0.1024,0.1639,0.3249
46818.95072,-0.0799,-0.4344,-0.4614,-0.3746,0.7791,0.0123
46818.98087,-0.2805,-0.0488,0.1227,-0.4617,0.8646,0.3989
46819.01104,-0.0241,-0.0427,0.3745,0.6924,1.0686,0.7175
46819.04119,0.7366,0.1727,0.2483,0.1359,0.4148,0.4926
46819.07134,-0.2549,-0.2626,0.4579,0.3564,0.7173,0.2866
46819.10153,0.0566,-0.0127,0.024,0.5143,0.4092,0.2417
46819.13168,-0.3867,0.0303,0.0453,0.3773,0.3805,0.1579
46819.16183,-0.1135,-0.0851,-0.0744,0.6702,-0.0031,0.2966
46819.19198,0.0611,0.1527,-0.0291,0.4258,-0.1806,0.5067
46819.22213,-0.1666,-0.112,0.11,0.5057,-0.4011,0.364
46819.25228,-0.1341,-0.0596,0.0078,0.4925,-0.3761,0.4797
46819.28246,0.2575,0.0101,0.1446,0.473,-0.7904,0.3108
46819.31262,0.0751,0.0589,-0.1972,-0.4358,-0.1856,0.2649
46819.34277,0.0109,0.1508,-0.0027,-0.4555,0.0597,0.1694
46819.37292,-0.0683,-0.1828,-0.0418,0.0086,-0.0765,-0.0888
46819.40307,-0.1996,-0.0105,-0.3118,-0.1798,0.6658,0.3903
46819.43325,0.2956,0.2365,0.1342,0.6371,0.0958,0.232
46819.4634,0.0885,-0.0158,-0.2655,0.1269,-0.0289,0.0615
46819.49355,0.1364,0.0722,-0.1297,0.1848,-0.202,-0.1237
46819.52371,0.102,0.126,0.1067,0.2942,-0.4133,-0.0674
46819.55386,0.1563,0.1612,0.0383,0.2688,-0.5668,-0.0975
46819.58401,-0.385,-0.2165,-0.1468,-0.0102,-0.0093,-0.2188
46819.61419,-0.1489,-0.0341,0.0531,0.5725,-0.2244,-0.0806
46819.64434,0.2377,0.1986,-0.2753,0.3994,-0.1296,0.076
46819.67449,0.0818,0.4309,-0.0009,0.7859,-0.1552,-0.2157
46819.70464,-0.1111,0.3257,0.0226,0.111,-0.407,-0.4163
