42921.52987,1.0991,-1.4301,0.5796,-2.3283,3.2818,-0.056
42827.58092,-0.3891,0.4749,0.0245,-0.2146,-0.1692,0.3948
43279.17619,0.0413,-0.0528,-0.0769,0.057,-1.0588,-0.1442
43673.25047,0.0636,-0.1658,0.0414,-0.6203,-0.3431,-0.1718
43771.83407,0.1042,0.0501,-0.0196,0.3408,-0.035,-0.2966
42813.75337,1.2082,2.1254,0.1106,1.8129,0.4307,-5.3439
43146.83749,0.907,-0.8074,0.5928,-1.0832,2.9401,5.6278
42819.15172,1.0719,0.5138,0.5775,-0.9291,2.495,-1.7938
42941.01189,-1.4464,-1.1453,-0.1624,1.3868,0.1537,-2.6597
43010.23392,1.7218,-1.8019,0.9141,-3.2666,3.0607,3.0985
42622.44562,1.2604,-0.6647,0.386,-1.0102,0.8092,6.6378
42965.33411,0.7785,-1.1979,0.0348,-0.8778,0.0181,5.9346
42595.03517,-1.6344,0.9369,-0.2007,-1.3206,-1.343,-5.8799
43128.96386,0.521,-0.881,0.7117,-1.6631,2.2163,1.1926
42790.93362,-0.9472,-0.0161,-0.4634,2.1487,-2.0537,-0.4398
43321.85029,0.3291,-0.0229,-0.0211,0.0271,0.1117,-0.0948
43043.98026,0.4524,0.4341,-0.0955,1.482,0.8497,-4.5026
43549.5149,-0.3732,0.2472,-0.0035,0.1277,-0.1368,0.0724
43370.61827,-0.4794,-0.0792,-0.1187,-0.6981,-0.6621,0.6803
43382.28961,0.0197,0.2094,0.2792,0.2011,-0.0522,0.0069
42626.4571,2.5071,2.4977,0.9288,-5.1864,-2.2997,7.036
43246.2437,-0.0123,-0.0438,-0.0616,0.6852,-0.4544,-0.2618
43699.90949,0.9118,-0.4732,0.0363,-0.8946,0.5947,0.3461
43283.21738,0.1102,-0.0073,0.0119,0.0128,-0.0761,0.2
43714.59602,0.1416,0.0295,-0.1613,-0.4764,0.0677,-0.0594
43088.05527,1.7275,-1.2798,1.2192,-3.4214,2.0761,2.8599
42826.11826,0.1824,-0.4707,-0.5409,-1.2738,0.1726,-0.3249
43288.31411,0.1943,0.0108,0.075,-0.4519,0.1009,-0.2324
42656.84827,-1.0017,-0.8953,0.6229,1.1335,-3.085,-1.7323
42742.5446,0.8394,3.578,-0.0529,-3.4559,-3.7809,1.5584
42820.9009,-1.177,-1.2007,0.5131,0.5777,-1.335,-2.0751
43436.45373,-0.0944,-0.1269,0.3108,0.2839,1.3585,-0.8628
42826.17857,0.1297,0.3484,-0.0082,-1.2702,0.6966,0.3988
43192.64812,-0.0964,-0.1749,-0.164,0.6295,0.1491,0.2603
43333.73343,0.116,0.0758,-0.0968,-0.5895,-0.7693,-0.2968
42906.96344,-1.5223,-1.0898,0.1063,-0.1311,-2.0943,-2.5651
43414.0764,-0.693,-0.0108,0.2022,-0.0383,-0.0989,0.2961
43407.8035,0.346,0.1762,0.0561,-0.0058,0.0926,-0.279
43703.34739,0.3467,-0.3627,0.194,0.6111,-0.0016,0.1233
43710.61529,-0.1947,0.1496,-0.1488,-0.267,-0.4646,0.5112
43749.42744,-0.1027,0.0453,-0.0307,-0.4129,0.0224,-0.0319
43566.58403,0.1075,-0.0373,-0.0927,-0.6467,-0.1966,-0.0167
43363.56113,0.2414,-0.1411,-0.0791,-0.047,0.3027,-0.0207
43777.32263,-0.1045,-0.0724,0.205,-0.0014,1.1031,0.1853
42686.13779,1.1623,-0.9781,0.8898,-1.0024,2.1089,5.7833
43176.77487,0.4862,0.318,0.2394,-2.947,-0.2032,0.2252
42707.24395,0.9042,-0.7482,0.5159,-0.7725,-1.2074,6.6102
43524.42393,0.1159,-0.3334,0.1304,0.7695,0.0038,0.6508
42842.40402,0.2503,-0.1557,-0.7783,-0.5455,0.7717,0.4902
42819.39299,0.549,3.8362,-0.2389,-3.1823,-3.1839,1.1952
43653.55775,-0.1407,0.1049,0.193,0.4395,0.0651,-0.1599
43089.84462,-1.2781,-0.9829,0.207,1.3989,-0.8821,-1.2193
43083.7277,0.7996,-0.417,0.6687,-1.0732,2.7022,-1.3711
42703.32335,-0.3223,-0.1301,-0.0263,0.6148,-3.1756,-0.3838
42925.54087,0.0311,0.9722,-0.637,-0.1156,1.4844,-5.1845
43635.9157,0.0116,0.0152,-0.1569,-0.0037,-0.0191,0.4657
42940.68016,0.905,-1.1975,0.2586,-1.2318,-0.2979,2.875
43364.88813,-0.6959,-0.0737,0.4548,0.23,-0.1248,0.3133
43695.71762,0.0782,-0.0876,-0.2577,0.6438,0.0241,0.2529
43215.43238,-0.0232,0.2211,-0.2968,-0.2414,-0.5411,0.7791
42952.53214,-1.1532,-0.1057,-0.3175,4.0215,-2.4858,-1.0621
43298.80918,0.1156,-0.0623,-0.0666,-0.2372,-0.2453,-0.0454
43576.5661,0.1207,-0.1654,0.1551,0.0224,0.329,0.3025
42727.82723,-0.8202,-1.2119,0.6134,1.4786,1.036,-2.7247
43107.57217,-1.2443,-0.9061,0.1556,0.6785,0.1515,-2.2949
42697.80426,1.1541,3.9966,-0.7667,-0.5849,-1.4331,1.0769
43559.07484,-0.5895,-0.1465,0.1147,0.4092,-0.1746,0.2693
43199.45376,-0.0552,-0.1305,0.0843,-0.66,0.0467,0.5349
43326.07271,0.4095,-0.0126,-0.0937,1.1291,0.0915,-0.2347
43094.53415,0.5581,2.8804,-0.6139,-3.4349,-2.3291,1.8045
42793.16533,-0.737,0.5054,0.922,-0.2042,0.8058,-7.5341
42754.045,0.851,-0.7613,0.5794,0.3388,-1.5312,5.3225
