44554.16276,-0.0347,0.0296,0.2349,-0.0807,0.0804,0.338
45097.38753,1.4424,1.6986,-1.2115,4.6201,2.7544,5.2252
44773.07304,-0.2313,1.4273,0.4408,-0.5033,-0.1224,-1.0385
44376.61543,-0.0713,-0.0002,-0.0466,-0.0895,-0.3873,-0.3061
44473.91154,0.0913,0.3373,-0.3231,-0.2439,-0.3859,-0.2486
45068.91894,1.034,1.7746,-0.6448,1.3249,-0.6046,-5.6111
45389.59266,1.0605,-0.8274,0.4537,-0.4735,1.4961,-1.9591
45603.21968,-0.4754,1.081,-0.3709,-0.7624,-0.9518,1.385
45096.93516,-1.3021,-0.6551,0.3559,1.6369,0.0385,-1.7008
45070.30614,-1.6352,-0.9405,0.1487,1.997,-0.2946,-1.35
44488.2369,0.2848,-0.2702,0.1623,0.3494,-0.1377,0.0653
44792.82556,-0.1158,-0.1666,-0.0805,0.3157,-0.0404,-0.117
45184.7534,-2.0869,-0.861,0.5491,-2.2235,-1.7803,0.7663
44450.29705,0.5631,-0.2323,0.0901,-0.9954,0.0078,-0.2905
44535.28391,0.0823,0.347,0.029,0.1194,-0.0612,0.4677
44927.65517,0.4201,-0.033,0.9227,0.8595,0.036,0.7142
45299.64565,1.7701,1.2567,-0.3971,-2.5518,-1.1802,-4.7508
45572.52078,-1.8384,-0.3765,0.1739,-3.3866,-1.2286,2.0149
45614.04576,0.7612,1.4753,-1.485,-3.8323,0.5042,2.4423
45191.02602,-0.8763,-0.2746,0.4246,-2.7658,-1.7577,2.2963
44440.07294,0.1885,0.0046,0.4075,-0.9825,-0.0987,-0.1789
44606.87803,-0.2523,-0.4322,0.4746,0.5304,0.0364,0.0753
44603.13851,-0.5323,0.3747,-0.1893,-0.1739,-0.1777,-0.1475
44889.59773,-0.4109,-0.1359,-0.2047,-1.4259,-0.3235,-0.3053
44620.93132,-0.436,0.1601,0.3345,0.7133,0.2566,0.4152
45168.89092,-1.3373,-0.5875,0.6041,0.4101,0.0134,-2.061
45236.47236,-1.9338,-0.7534,0.506,-0.7002,-1.5227,0.1091
45338.38685,-1.1705,-0.1838,-0.3976,-3.5371,-1.7615,1.9669
45466.43131,0.6484,-1.2512,0.7929,-1.2577,1.4739,3.5406
44725.45571,-0.5364,-0.1662,-0.0309,-1.3222,-0.2614,-0.0855
45488.32473,-2.144,-0.6642,0.2212,-2.66,-2.0179,0.1682
44407.13807,0.1716,-0.1724,0.094,0.8175,-0.0908,-0.046
45546.46592,1.3366,0.6443,0.0395,-1.4197,0.3175,-4.6612
44872.3479,-0.1197,0.0568,0.0823,0.0185,0.293,-0.4208
44875.42393,-0.2116,0.2445,-0.1208,-0.0761,-0.225,-0.0183
44478.64644,-0.0668,0.0646,-0.0041,-0.1559,0.1503,0.1684
44987.99825,0.4926,-0.3395,-0.0812,-0.412,0.5639,0.7829
45055.71018,1.327,2.9446,-1.1968,4.1554,-1.0637,-4.5616
44706.30613,0.3129,-0.066,0.417,0.2376,-0.1486,-0.1628
45082.48953,2.2277,1.4746,-2.1942,-1.2955,1.2111,2.4316
44858.68701,-0.1364,0.0304,0.213,0.0578,-0.0981,0.0651
45295.78558,1.051,-1.4519,1.4757,0.6766,2.5775,0.2677
44941.82857,-0.4603,0.2968,-0.175,-0.5293,-0.0908,-0.2992
45219.5443,3.2023,3.1517,-2.4744,-2.0676,0.0426,3.67
45519.38569,1.6352,1.5448,0.075,5.1369,1.4895,6.8582
45558.16647,-1.9374,-0.7518,0.4504,-0.4826,-0.2914,-1.8451
45579.84873,-2.1172,-0.682,0.2781,-1.7248,-1.3911,0.3313
45051.21683,1.4587,-0.4608,0.2468,-3.1091,1.9259,-4.5433
45613.83467,0.5029,-1.6954,1.2657,-0.0462,1.285,0.4753
44396.73236,0.4479,-0.3302,-0.203,0.8333,0.5844,0.5687
44915.89422,0.1098,0.4247,0.178,0.6248,-0.1627,0.3959
44358.09747,-0.0057,0.0055,0.0177,0.0184,-0.003,-0.025
45165.27212,0.6959,-1.4583,0.9089,0.0835,1.1892,2.3369
45317.68439,-0.0878,-0.3632,-0.9579,-0.5183,1.2942,0.0641
44626.17871,-0.0471,0.0829,-0.0405,-0.0346,-0.0881,0.095
45166.53868,-1.0784,-0.0053,0.4912,1.1645,0.3786,-2.4338
45446.40749,0.5445,-1.2377,0.6415,-0.6374,0.9326,4.377
45153.54105,1.1774,1.5479,-1.1465,-4.7667,-0.3398,2.0209
45016.61691,0.0274,-0.0961,-0.2216,-5.4669,-0.8859,1.7485
45090.72251,-0.2585,3.7638,-1.0172,3.5188,-0.9668,-3.5403
45355.42529,0.6395,-1.7463,0.7313,-0.8074,1.7889,2.5616
45216.25214,1.8108,0.3423,0.8553,0.9483,3.238,1.6517
45021.6229,1.2404,0.2989,0.2155,-2.9929,-0.6721,-5.707
45401.41405,-1.6658,1.5451,-0.1671,-0.2761,1.0254,-3.6383
45372.25263,0.6613,-1.0313,0.4331,-0.0096,0.9039,4.5615
44971.35181,0.0726,-0.578,1.0114,1.6331,-0.5613,2.0167
45243.74013,-0.9689,2.6913,0.4321,-0.1846,0.3963,-5.1884
44373.17723,0.2527,-0.3707,-0.1751,-0.4378,0.3931,0.3303
44389.88575,-0.2264,0.1282,0.2712,-0.229,0.1768,0.129
44644.48424,0.0718,0.5655,-0.2974,-0.7121,-0.0358,-0.3964
44424.0279,0.8104,0.1168,-0.1753,-0.4853,-0.5398,-0.5335
44379.14883,0.2211,-0.1812,0.4384,-1.8143,0.5809,1.2134
