44801.17891,-0.3346,0.4961,0.3222,-2.4152,0.1587,-1.3319
45090.3606,3.0502,2.806,-2.6008,-2.7488,0.5454,2.9029
45409.7071,1.1128,0.7229,-0.149,3.3084,0.2305,5.026
44665.95611,-0.6327,-0.2454,0.6822,0.1601,-0.3987,-0.7434
44820.62976,0.724,0.2828,-0.3145,0.577,0.099,-0.2365
45616.16177,-0.3179,0.4215,-0.2336,-3.0707,0.0881,3.3161
44451.65421,-0.1879,-0.1089,0.218,-0.4644,-0.2159,0.3813
44802.11376,-0.3308,-0.0469,-0.1273,0.6619,0.3084,-0.1396
45157.64239,-1.0245,-0.4546,0.2645,-2.8666,-1.793,1.5611
45339.20111,-1.4898,-0.3587,-0.4452,-2.347,-2.2903,1.7677
44585.70758,0.6677,-0.5289,-0.73,0.2535,0.007,-0.7788
45393.99554,-1.5413,-0.6089,0.066,-3.4308,-2.0751,1.8139
44362.44044,-0.2832,-0.4671,-0.0064,0.141,-0.8998,-0.8199
44599.45932,-0.2212,1.2083,0.5177,-1.1554,-0.3816,-0.4305
44505.21619,-0.1691,0.1359,-0.0478,-0.7572,-0.3827,-0.2086
45548.12451,1.2677,-0.9024,0.5563,-1.6028,3.0835,-1.5101
44560.40537,0.03,-0.3792,0.2745,0.3091,-0.0538,-0.1748
44863.63265,0.2647,0.1478,-0.1,-0.0014,0.1094,-0.2543
44909.86293,-0.0104,0.3413,-0.5062,-0.2783,-0.4185,-0.1752
44960.73663,0.1058,0.316,-0.2408,-1.2267,-1.0932,0.6507
44850.90672,-0.0691,-0.2232,-0.2871,0.6294,-0.2686,-0.0852
44593.54849,-0.9013,-0.0128,-0.3113,0.2115,-0.3291,0.6776
45109.23989,-0.4468,1.1212,-0.5752,-4.7709,-0.1446,2.5743
45284.99452,-0.6304,0.3145,0.1137,-1.8728,-0.9587,1.6221
